X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.500000e-04,5.000000e-07,
0,-8.000000e-02,8.000000e-02,
1,8.000000e-02,-8.000000e-02,
2,-8.000000e-02,8.000000e-02,
3,8.000000e-02,-8.000000e-02,
4,8.000000e-02,8.000000e-02,
5,-8.000000e-02,0.000000e+00,
6,8.000000e-02,8.000000e-02,
7,-8.000000e-02,0.000000e+00,
8,8.000000e-02,0.000000e+00,
9,-8.000000e-02,8.000000e-02,
10,8.000000e-02,0.000000e+00,
11,-8.000000e-02,8.000000e-02,
12,8.000000e-02,8.000000e-02,
13,-8.000000e-02,0.000000e+00,
14,-8.000000e-02,8.000000e-02,
15,8.000000e-02,-8.000000e-02,
16,-8.000000e-02,8.000000e-02,
17,8.000000e-02,-8.000000e-02,
18,-8.000000e-02,8.000000e-02,
19,8.000000e-02,-8.000000e-02,
20,-8.000000e-02,8.000000e-02,
21,8.000000e-02,-8.000000e-02,
22,-8.000000e-02,-8.000000e-02,
23,8.000000e-02,8.000000e-02,
24,-8.000000e-02,-8.000000e-02,
25,8.000000e-02,8.000000e-02,
26,0.000000e+00,-8.000000e-02,
27,-1.600000e-01,8.000000e-02,
28,0.000000e+00,-8.000000e-02,
29,-1.600000e-01,8.000000e-02,
30,0.000000e+00,-8.000000e-02,
31,-8.000000e-02,8.000000e-02,
32,0.000000e+00,-8.000000e-02,
33,-1.600000e-01,8.000000e-02,
34,0.000000e+00,-8.000000e-02,
35,-1.600000e-01,8.000000e-02,
36,0.000000e+00,-8.000000e-02,
37,-1.600000e-01,8.000000e-02,
38,0.000000e+00,-8.000000e-02,
39,-1.600000e-01,8.000000e-02,
40,0.000000e+00,-8.000000e-02,
41,-1.600000e-01,0.000000e+00,
42,0.000000e+00,0.000000e+00,
43,-1.600000e-01,-8.000000e-02,
44,0.000000e+00,0.000000e+00,
45,-1.600000e-01,-8.000000e-02,
46,0.000000e+00,-8.000000e-02,
47,-1.600000e-01,8.000000e-02,
48,0.000000e+00,-8.000000e-02,
49,-1.600000e-01,8.000000e-02,
50,0.000000e+00,-8.000000e-02,
51,-1.600000e-01,8.000000e-02,
52,-1.600000e-01,0.000000e+00,
53,0.000000e+00,-8.000000e-02,
54,0.000000e+00,0.000000e+00,
55,-1.600000e-01,-8.000000e-02,
56,0.000000e+00,0.000000e+00,
57,-1.600000e-01,-8.000000e-02,
58,0.000000e+00,0.000000e+00,
59,-1.600000e-01,-8.000000e-02,
60,0.000000e+00,0.000000e+00,
61,-1.600000e-01,-8.000000e-02,
62,-1.600000e-01,0.000000e+00,
63,0.000000e+00,-8.000000e-02,
64,0.000000e+00,-8.000000e-02,
65,-1.600000e-01,0.000000e+00,
66,0.000000e+00,0.000000e+00,
67,-1.600000e-01,-8.000000e-02,
68,0.000000e+00,0.000000e+00,
69,-1.600000e-01,-8.000000e-02,
70,0.000000e+00,0.000000e+00,
71,-1.600000e-01,-8.000000e-02,
72,0.000000e+00,0.000000e+00,
73,-1.600000e-01,-8.000000e-02,
74,0.000000e+00,0.000000e+00,
75,-1.600000e-01,-8.000000e-02,
76,0.000000e+00,0.000000e+00,
77,-1.600000e-01,-8.000000e-02,
78,-1.600000e-01,0.000000e+00,
79,0.000000e+00,-8.000000e-02,
80,0.000000e+00,0.000000e+00,
81,-1.600000e-01,-8.000000e-02,
82,0.000000e+00,0.000000e+00,
83,-1.600000e-01,-8.000000e-02,
84,0.000000e+00,0.000000e+00,
85,-1.600000e-01,-8.000000e-02,
86,0.000000e+00,0.000000e+00,
87,-1.600000e-01,-8.000000e-02,
88,0.000000e+00,0.000000e+00,
89,-1.600000e-01,-8.000000e-02,
90,0.000000e+00,0.000000e+00,
91,-1.600000e-01,-8.000000e-02,
92,0.000000e+00,-8.000000e-02,
93,-1.600000e-01,0.000000e+00,
94,0.000000e+00,0.000000e+00,
95,-1.600000e-01,-8.000000e-02,
96,0.000000e+00,0.000000e+00,
97,-1.600000e-01,-8.000000e-02,
98,0.000000e+00,0.000000e+00,
99,-1.600000e-01,-8.000000e-02,
100,-1.600000e-01,-8.000000e-02,
101,1.016000e+01,1.024000e+01,
102,1.008000e+01,1.016000e+01,
103,9.920000e+00,1.000000e+01,
104,1.008000e+01,1.000000e+01,
105,9.920000e+00,1.016000e+01,
106,9.920000e+00,1.000000e+01,
107,1.008000e+01,1.016000e+01,
108,9.920000e+00,1.000000e+01,
109,1.008000e+01,1.016000e+01,
110,9.920000e+00,1.000000e+01,
111,1.008000e+01,1.016000e+01,
112,1.008000e+01,1.000000e+01,
113,9.920000e+00,1.016000e+01,
114,9.920000e+00,1.000000e+01,
115,1.008000e+01,1.016000e+01,
116,9.920000e+00,1.000000e+01,
117,1.008000e+01,1.016000e+01,
118,9.920000e+00,1.000000e+01,
119,1.016000e+01,1.016000e+01,
120,9.920000e+00,1.000000e+01,
121,1.016000e+01,1.016000e+01,
122,9.920000e+00,1.016000e+01,
123,1.016000e+01,1.000000e+01,
124,9.920000e+00,1.016000e+01,
125,1.016000e+01,1.000000e+01,
126,1.016000e+01,1.016000e+01,
127,9.920000e+00,1.000000e+01,
128,1.000000e+01,1.016000e+01,
129,1.016000e+01,1.000000e+01,
130,1.016000e+01,1.016000e+01,
131,9.920000e+00,1.000000e+01,
132,1.016000e+01,1.000000e+01,
133,1.000000e+01,1.016000e+01,
134,1.000000e+01,1.016000e+01,
135,1.016000e+01,1.000000e+01,
136,1.000000e+01,1.016000e+01,
137,1.016000e+01,1.000000e+01,
138,1.000000e+01,1.016000e+01,
139,1.016000e+01,1.000000e+01,
140,1.016000e+01,1.016000e+01,
141,1.000000e+01,1.000000e+01,
142,1.000000e+01,1.016000e+01,
143,1.016000e+01,1.000000e+01,
144,1.016000e+01,1.016000e+01,
145,9.920000e+00,1.000000e+01,
146,1.000000e+01,1.016000e+01,
147,1.016000e+01,1.000000e+01,
148,1.000000e+01,1.016000e+01,
149,1.016000e+01,1.000000e+01,
150,1.000000e+01,1.016000e+01,
151,1.016000e+01,1.000000e+01,
152,1.000000e+01,1.016000e+01,
153,1.016000e+01,1.000000e+01,
