X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.300000e-07,5.000000e-10,
0,-1.600000e-01,0.000000e+00,
1,-1.600000e-01,0.000000e+00,
2,-1.600000e-01,0.000000e+00,
3,-1.600000e-01,0.000000e+00,
4,-8.000000e-02,-8.000000e-02,
5,-8.000000e-02,-8.000000e-02,
6,-8.000000e-02,0.000000e+00,
7,-8.000000e-02,0.000000e+00,
8,-8.000000e-02,0.000000e+00,
9,-8.000000e-02,0.000000e+00,
10,-8.000000e-02,0.000000e+00,
11,-8.000000e-02,0.000000e+00,
12,-8.000000e-02,0.000000e+00,
13,-8.000000e-02,0.000000e+00,
14,-8.000000e-02,0.000000e+00,
15,-8.000000e-02,0.000000e+00,
16,-8.000000e-02,0.000000e+00,
17,-8.000000e-02,0.000000e+00,
18,-8.000000e-02,0.000000e+00,
19,-8.000000e-02,0.000000e+00,
20,-1.600000e-01,0.000000e+00,
21,-1.600000e-01,0.000000e+00,
22,-8.000000e-02,0.000000e+00,
23,-8.000000e-02,0.000000e+00,
24,-8.000000e-02,-8.000000e-02,
25,-8.000000e-02,-8.000000e-02,
26,-8.000000e-02,0.000000e+00,
27,-8.000000e-02,0.000000e+00,
28,-8.000000e-02,-8.000000e-02,
29,-8.000000e-02,-8.000000e-02,
30,-8.000000e-02,0.000000e+00,
31,-8.000000e-02,0.000000e+00,
32,-1.600000e-01,-8.000000e-02,
33,-1.600000e-01,-8.000000e-02,
34,-1.600000e-01,-8.000000e-02,
35,-1.600000e-01,-8.000000e-02,
36,-1.600000e-01,0.000000e+00,
37,-1.600000e-01,0.000000e+00,
38,-8.000000e-02,-8.000000e-02,
39,-8.000000e-02,-8.000000e-02,
40,-1.600000e-01,0.000000e+00,
41,-1.600000e-01,0.000000e+00,
42,-8.000000e-02,0.000000e+00,
43,-8.000000e-02,0.000000e+00,
44,-1.600000e-01,0.000000e+00,
45,-1.600000e-01,0.000000e+00,
46,-8.000000e-02,-8.000000e-02,
47,-8.000000e-02,-8.000000e-02,
48,-1.600000e-01,0.000000e+00,
49,-1.600000e-01,0.000000e+00,
50,-8.000000e-02,-8.000000e-02,
51,-8.000000e-02,-8.000000e-02,
52,-1.600000e-01,0.000000e+00,
53,-1.600000e-01,0.000000e+00,
54,-8.000000e-02,0.000000e+00,
