X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.800000e-07,1.000000e-09,
0,-8.000000e-02,0.000000e+00,
1,-8.000000e-02,-8.000000e-02,
2,-8.000000e-02,0.000000e+00,
3,-8.000000e-02,-8.000000e-02,
4,-8.000000e-02,0.000000e+00,
5,-8.000000e-02,0.000000e+00,
6,-8.000000e-02,0.000000e+00,
7,-8.000000e-02,0.000000e+00,
8,-8.000000e-02,0.000000e+00,
9,-8.000000e-02,0.000000e+00,
10,-8.000000e-02,0.000000e+00,
11,-8.000000e-02,-8.000000e-02,
12,-8.000000e-02,0.000000e+00,
13,-8.000000e-02,0.000000e+00,
14,-8.000000e-02,0.000000e+00,
15,-8.000000e-02,0.000000e+00,
16,-8.000000e-02,0.000000e+00,
17,-8.000000e-02,0.000000e+00,
18,-8.000000e-02,0.000000e+00,
19,-8.000000e-02,0.000000e+00,
20,-8.000000e-02,0.000000e+00,
21,-1.600000e-01,0.000000e+00,
22,-8.000000e-02,0.000000e+00,
23,-8.000000e-02,0.000000e+00,
24,-8.000000e-02,0.000000e+00,
25,-8.000000e-02,0.000000e+00,
26,-8.000000e-02,-8.000000e-02,
27,-8.000000e-02,0.000000e+00,
28,-8.000000e-02,0.000000e+00,
29,-8.000000e-02,-8.000000e-02,
30,-8.000000e-02,0.000000e+00,
31,-8.000000e-02,0.000000e+00,
32,-8.000000e-02,-8.000000e-02,
33,-8.000000e-02,0.000000e+00,
34,-8.000000e-02,0.000000e+00,
35,-8.000000e-02,0.000000e+00,
36,-8.000000e-02,0.000000e+00,
37,-8.000000e-02,0.000000e+00,
38,-8.000000e-02,0.000000e+00,
39,-8.000000e-02,-8.000000e-02,
40,-8.000000e-02,0.000000e+00,
41,-8.000000e-02,-8.000000e-02,
42,-1.600000e-01,0.000000e+00,
43,-8.000000e-02,0.000000e+00,
44,-8.000000e-02,0.000000e+00,
45,-8.000000e-02,0.000000e+00,
46,-8.000000e-02,0.000000e+00,
47,-8.000000e-02,-8.000000e-02,
48,-8.000000e-02,0.000000e+00,
49,-8.000000e-02,0.000000e+00,
50,-8.000000e-02,0.000000e+00,
51,-8.000000e-02,0.000000e+00,
52,0.000000e+00,0.000000e+00,
53,-1.600000e-01,-8.000000e-02,
54,-8.000000e-02,0.000000e+00,
55,-8.000000e-02,0.000000e+00,
56,-8.000000e-02,0.000000e+00,
57,-8.000000e-02,0.000000e+00,
58,-8.000000e-02,0.000000e+00,
59,-8.000000e-02,0.000000e+00,
60,-8.000000e-02,0.000000e+00,
61,-1.600000e-01,-8.000000e-02,
62,-8.000000e-02,8.000000e-02,
63,-8.000000e-02,0.000000e+00,
64,-8.000000e-02,0.000000e+00,
65,-8.000000e-02,0.000000e+00,
66,-8.000000e-02,0.000000e+00,
67,-8.000000e-02,0.000000e+00,
68,-8.000000e-02,0.000000e+00,
69,-8.000000e-02,0.000000e+00,
70,-8.000000e-02,0.000000e+00,
71,-1.600000e-01,-8.000000e-02,
72,-8.000000e-02,0.000000e+00,
73,-8.000000e-02,0.000000e+00,
74,-8.000000e-02,-8.000000e-02,
75,-8.000000e-02,0.000000e+00,
76,-8.000000e-02,0.000000e+00,
77,-8.000000e-02,-8.000000e-02,
78,-8.000000e-02,0.000000e+00,
