塞曼效应实验
20231204
hk

C:\Program Files (x86)\JC\20231204_hk_2
3620
489	2032
490	2060
491	2084
492	2108
493	2124
494	2136
495	2152
496	2172
497	2192
498	2204
499	2212
500	2223
501	2233
502	2244
503	2252
504	2260
505	2264
506	2268
507	2264
508	2264
509	2264
510	2260
511	2254
512	2248
513	2240
514	2228
515	2220
516	2212
517	2192
518	2180
519	2156
520	2140
521	2124
522	2108
523	2096
524	2080
525	2056
526	2040
527	2020
528	2000
529	1984
530	1962
531	1940
532	1912
533	1896
534	1884
535	1852
536	1836
537	1808
538	1796
539	1776
540	1756
541	1740
542	1716
543	1708
544	1696
545	1676
546	1668
547	1656
548	1642
549	1628
550	1620
551	1612
552	1608
553	1596
554	1592
555	1588
556	1580
557	1580
558	1580
559	1578
560	1576
561	1580
562	1580
563	1580
564	1588
565	1592
566	1604
567	1608
568	1618
569	1628
570	1632
571	1640
572	1648
573	1668
574	1676
575	1696
576	1704
577	1716
578	1732
579	1748
580	1756
581	1776
582	1788
583	1800
584	1820
585	1828
586	1848
587	1860
588	1872
589	1880
590	1888
591	1896
592	1912
593	1916
594	1928
595	1936
596	1940
597	1944
598	1948
599	1952
600	1952
601	1956
602	1952
603	1948
604	1948
605	1944
606	1936
607	1928
608	1924
609	1916
610	1912
611	1896
612	1892
613	1880
614	1864
615	1856
616	1843
617	1829
618	1816
619	1792
620	1772
621	1764
622	1752
623	1740
624	1720
625	1708
626	1692
627	1676
628	1664
629	1652
630	1632
631	1624
632	1612
633	1596
634	1584
635	1573
636	1563
637	1552
638	1540
639	1532
640	1528
641	1520
642	1516
643	1512
644	1504
645	1502
646	1500
647	1500
648	1500
649	1500
650	1500
651	1504
652	1504
653	1508
654	1516
655	1522
656	1528
657	1536
658	1540
659	1552
660	1560
661	1568
662	1588
663	1596
664	1604
665	1620
666	1636
667	1644
668	1672
669	1680
670	1696
671	1720
672	1736
673	1748
674	1780
675	1812
676	1828
677	1844
678	1860
679	1896
680	1912
681	1928
682	1960
683	1976
684	2000
685	2024
686	2040
687	2063
688	2086
689	2109
690	2132
691	2144
692	2160
693	2176
694	2192
695	2208
696	2228
697	2240
698	2244
699	2264
700	2268
701	2276
702	2284
703	2288
704	2292
705	2296
706	2292
707	2288
708	2288
709	2284
710	2276
711	2272
712	2264
713	2251
714	2237
715	2224
716	2212
717	2200
718	2188
719	2164
720	2148
721	2124
722	2108
723	2088
724	2068
725	2056
726	2040
727	2012
728	2000
729	1984
730	1956
731	1940
732	1928
733	1908
734	1888
735	1860
736	1848
737	1836
738	1812
739	1800
740	1788
741	1768
742	1756
743	1744
744	1736
745	1724
746	1716
747	1704
748	1696
749	1692
750	1680
751	1676
752	1672
753	1664
754	1656
755	1656
756	1653
757	1650
758	1647
759	1644
760	1644
761	1644
762	1643
763	1641
764	1640
765	1644
766	1644
767	1644
768	1648
769	1652
770	1652
771	1660
772	1664
773	1668
774	1672
775	1676
776	1684
777	1692
778	1700
779	1708
780	1712
781	1720
782	1728
783	1736
784	1748
785	1756
786	1764
787	1780
788	1784
789	1792
790	1804
791	1814
792	1824
793	1832
794	1836
795	1844
796	1852
797	1856
798	1860
799	1872
800	1876
801	1880
802	1884
803	1884
804	1884
805	1884
806	1884
807	1884
808	1884
809	1880
810	1876
811	1872
812	1868
813	1856
814	1852
815	1844
816	1832
817	1824
818	1816
819	1800
820	1788
821	1774
822	1760
823	1752
824	1740
825	1720
826	1712
827	1704
828	1680
829	1672
830	1660
831	1648
832	1636
833	1624
834	1612
835	1600
836	1592
837	1576
838	1568
839	1560
840	1552
841	1544
842	1536
843	1524
844	1520
845	1516
846	1508
847	1504
848	1504
849	1504
850	1504
851	1504
852	1504
853	1508
854	1512
855	1516
856	1520
857	1522
858	1525
859	1527
860	1530
861	1532
862	1580
863	1588
864	1612
865	1620
866	1632
867	1660
868	1672
869	1700
870	1719
871	1737
872	1756
873	1768
874	1788
875	1824
876	1840
877	1856
878	1896
879	1912
880	1940
881	1968
882	1988
883	2008
884	2048
885	2068
886	2084
887	2124
888	2140
889	2160
890	2186
891	2212
892	2228
893	2260
894	2276
895	2292
896	2304
897	2332
898	2348
899	2361
900	2375
901	2388
902	2404
903	2412
904	2416
905	2424
906	2432
907	2432
908	2436
909	2432
910	2428
911	2424
912	2420
913	2416
914	2396
915	2388
916	2376
917	2352
918	2340
919	2328
920	2306
921	2284
922	2268
923	2252
924	2216
925	2196
926	2176
927	2140
928	2120
929	2100
930	2068
931	2036
932	2016
933	1986
934	1956
935	1916
936	1896
937	1872
938	1836
939	1817
940	1799
941	1780
942	1744
943	1724
944	1688
945	1672
946	1656
947	1628
948	1612
949	1600
950	1580
951	1560
952	1548
953	1528
954	1516
955	1504
956	1496
957	1476
958	1468
959	1460
960	1450
961	1440
962	1436
963	1424
964	1420
965	1416
966	1408
967	1405
968	1403
969	1400
970	1397
971	1395
972	1392
973	1392
974	1392
975	1392
976	1392
977	1392
978	1396
979	1399
980	1401
981	1404
982	1408
983	1412
984	1416
985	1420
986	1424
987	1428
988	1436
989	1442
990	1448
991	1452
992	1456
993	1456
994	1464
995	1464
996	1468
997	1472
998	1476
999	1480
1000	1482
1001	1484
1002	1488
1003	1488
1004	1488
1005	1488
1006	1488
1007	1488
1008	1484
1009	1481
1010	1479
1011	1476
1012	1472
1013	1464
1014	1460
1015	1452
1016	1444
1017	1436
1018	1428
1019	1419
1020	1409
1021	1400
1022	1380
1023	1372
1024	1364
1025	1348
1026	1336
1027	1328
1028	1320
1029	1305
1030	1291
1031	1276
1032	1256
1033	1244
1034	1236
1035	1212
1036	1204
1037	1192
1038	1184
1039	1164
1040	1144
1041	1132
1042	1124
1043	1116
1044	1108
1045	1088
1046	1080
1047	1072
1048	1052
1049	1044
1050	1034
1051	1024
1052	1016
1053	1008
1054	996
1055	992
1056	984
1057	972
1058	968
1059	964
1060	959
1061	953
1062	948
1063	944
1064	936
1065	932
1066	928
1067	924
1068	920
1069	920
1070	918
1071	916
1072	916
1073	912
1074	912
1075	912
1076	912
1077	912
1078	912
1079	912
1080	912
1081	912
1082	916
1083	920
1084	920
1085	920
1086	924
1087	928
1088	932
1089	935
1090	937
1091	940
1092	940
1093	948
1094	952
1095	956
1096	956
1097	960
1098	964
1099	968
1100	972
1101	976
1102	976
1103	976
1104	980
1105	984
1106	984
1107	988
1108	988
1109	988
1110	990
1111	992
1112	992
1113	992
1114	992
1115	988
1116	988
1117	984
1118	980
1119	980
1120	974
1121	968
1122	968
1123	964
1124	960
1125	952
1126	948
1127	944
1128	936
1129	932
1130	924
1131	916
1132	912
1133	904
1134	900
1135	888
1136	880
1137	876
1138	860
1139	856
1140	848
1141	838
1142	828
1143	824
1144	816
1145	804
1146	800
1147	796
1148	784
1149	776
1150	772
1151	764
1152	756
1153	752
1154	744
1155	736
1156	732
1157	728
1158	720
1159	716
1160	712
1161	706
1162	700
1163	696
1164	696
1165	688
1166	684
1167	680
1168	676
1169	676
1170	672
1171	670
1172	668
1173	664
1174	660
1175	660
1176	656
1177	656
1178	652
1179	648
1180	648
1181	646
1182	644
1183	644
1184	640
1185	640
1186	640
1187	636
1188	636
1189	636
1190	636
1191	635
1192	633
1193	632
1194	632
1195	632
1196	632
1197	632
1198	632
1199	632
1200	632
1201	632
1202	632
1203	632
1204	632
1205	632
1206	632
1207	636
1208	636
1209	636
1210	636
1211	636
1212	636
1213	636
1214	636
1215	636
1216	636
1217	636
1218	640
1219	640
1220	640
1221	640
1222	640
1223	640
1224	640
1225	640
1226	644
1227	644
1228	644
1229	644
1230	644
1231	645
1232	647
1233	648
1234	648
1235	652
1236	652
1237	652
1238	656
1239	656
1240	656
1241	660
1242	662
1243	664
1244	668
1245	668
1246	668
1247	672
1248	676
1249	676
1250	680
1251	684
1252	690
1253	696
1254	696
1255	700
1256	704
1257	708
1258	712
1259	716
1260	720
1261	728
1262	733
1263	738
1264	742
1265	747
1266	752
1267	756
1268	764
1269	772
1270	776
1271	784
1272	789
1273	795
1274	800
1275	808
1276	812
1277	816
1278	824
1279	832
1280	836
1281	840
1282	845
1283	851
1284	856
1285	860
1286	868
1287	872
1288	876
1289	880
1290	884
1291	888
1292	892
1293	895
1294	897
1295	900
1296	904
1297	904
1298	908
1299	908
1300	912
1301	912
1302	912
1303	913
1304	915
1305	916
1306	916
1307	912
1308	912
1309	912
1310	908
1311	908
1312	908
1313	904
1314	902
1315	900
1316	896
1317	892
1318	892
1319	892
1320	888
1321	886
1322	884
1323	880
1324	878
1325	876
1326	876
1327	872
1328	868
1329	868
1330	868
1331	864
1332	868
1333	864
1334	864
1335	864
1336	864
1337	864
1338	868
1339	868
1340	868
1341	868
1342	876
1343	876
1344	876
1345	880
1346	884
1347	888
1348	896
1349	896
1350	900
1351	906
1352	912
1353	918
1354	924
1355	931
1356	937
1357	944
1358	956
1359	964
1360	972
1361	980
1362	996
1363	1004
1364	1012
1365	1026
1366	1040
1367	1048
1368	1068
1369	1080
1370	1092
1371	1104
1372	1116
1373	1136
1374	1148
1375	1164
1376	1180
1377	1196
1378	1208
1379	1220
1380	1244
1381	1256
1382	1268
1383	1292
1384	1308
1385	1326
1386	1344
1387	1354
1388	1364
1389	1384
1390	1396
1391	1404
1392	1416
1393	1432
1394	1440
1395	1448
1396	1458
1397	1468
1398	1476
1399	1480
1400	1488
1401	1492
1402	1496
1403	1496
1404	1500
1405	1500
1406	1502
1407	1504
1408	1500
1409	1500
1410	1496
1411	1496
1412	1492
1413	1488
1414	1488
1415	1480
1416	1472
1417	1464
1418	1460
1419	1456
1420	1452
1421	1448
1422	1436
1423	1432
1424	1428
1425	1424
1426	1417
1427	1411
1428	1404
1429	1396
1430	1392
1431	1388
1432	1384
1433	1380
1434	1376
1435	1372
1436	1371
1437	1369
1438	1368
1439	1364
1440	1364
1441	1364
1442	1364
1443	1364
1444	1368
1445	1368
1446	1372
1447	1376
1448	1380
1449	1380
1450	1388
1451	1392
1452	1396
1453	1404
1454	1416
1455	1424
1456	1432
1457	1444
1458	1456
1459	1468
1460	1476
1461	1484
1462	1508
1463	1520
1464	1532
1465	1556
1466	1568
1467	1580
1468	1602
1469	1624
1470	1640
1471	1652
1472	1688
1473	1708
1474	1724
1475	1740
1476	1776
1477	1796
1478	1826
1479	1856
1480	1872
1481	1892
1482	1912
1483	1948
1484	1968
1485	1988
1486	2014
1487	2040
1488	2060
1489	2084
1490	2108
1491	2124
1492	2140
1493	2156
1494	2180
1495	2192
1496	2204
1497	2224
1498	2236
1499	2246
1500	2256
1501	2260
1502	2264
1503	2268
1504	2268
1505	2268
1506	2268
1507	2268
1508	2264
1509	2259
1510	2253
1511	2248
1512	2232
1513	2224
1514	2212
1515	2204
1516	2192
1517	2168
1518	2156
1519	2144
1520	2127
1521	2109
1522	2092
1523	2060
1524	2044
1525	2028
1526	2012
1527	1980
1528	1968
1529	1948
1530	1924
1531	1900
1532	1884
1533	1868
1534	1840
1535	1824
1536	1808
1537	1796
1538	1780
1539	1748
1540	1736
1541	1718
1542	1700
1543	1688
1544	1680
1545	1668
1546	1656
1547	1640
1548	1628
1549	1620
1550	1608
1551	1601
1552	1595
1553	1588
1554	1580
1555	1576
1556	1576
1557	1572
1558	1572
1559	1568
1560	1572
1561	1575
1562	1577
1563	1580
1564	1580
1565	1592
1566	1596
1567	1600
1568	1612
1569	1620
1570	1628
1571	1636
1572	1650
1573	1664
1574	1672
1575	1680
1576	1700
1577	1712
1578	1724
1579	1744
1580	1756
1581	1768
1582	1786
1583	1804
1584	1812
1585	1824
1586	1832
1587	1852
1588	1864
1589	1872
1590	1892
1591	1900
1592	1908
1593	1918
1594	1928
1595	1932
1596	1940
1597	1944
1598	1952
1599	1956
1600	1956
1601	1956
1602	1956
1603	1956
1604	1956
1605	1956
1606	1948
1607	1944
1608	1940
1609	1932
1610	1924
1611	1916
1612	1908
1613	1896
1614	1884
1615	1872
1616	1864
1617	1840
1618	1828
1619	1816
1620	1796
1621	1784
1622	1772
1623	1760
1624	1742
1625	1724
1626	1712
1627	1696
1628	1688
1629	1664
1630	1652
1631	1640
1632	1628
1633	1604
1634	1596
1635	1582
1636	1568
1637	1560
1638	1552
1639	1544
1640	1536
1641	1524
1642	1520
1643	1516
1644	1508
1645	1504
1646	1500
1647	1496
1648	1496
1649	1496
1650	1496
1651	1492
1652	1496
1653	1498
1654	1500
1655	1504
1656	1510
1657	1516
1658	1520
1659	1524
1660	1540
1661	1548
1662	1556
1663	1560
1664	1576
1665	1588
1666	1602
1667	1616
1668	1628
1669	1636
1670	1648
1671	1676
1672	1688
1673	1704
1674	1720
1675	1752
1676	1760
1677	1768
1678	1776
1679	1784
1680	1792
1681	1800
1682	1900
1683	1916
1684	1932
1685	1952
1686	1988
1687	2009
1688	2031
1689	2052
1690	2072
1691	2088
1692	2108
1693	2124
1694	2156
1695	2168
1696	2180
1697	2196
1698	2212
1699	2228
1700	2240
1701	2260
1702	2268
1703	2276
1704	2276
1705	2284
1706	2292
1707	2292
1708	2294
1709	2296
1710	2296
1711	2292
1712	2288
1713	2280
1714	2272
1715	2268
1716	2252
1717	2244
1718	2228
1719	2212
1720	2200
1721	2188
1722	2176
1723	2148
1724	2136
1725	2120
1726	2108
1727	2092
1728	2064
1729	2048
1730	2032
1731	2016
1732	1984
1733	1968
1734	1952
1735	1920
1736	1908
1737	1892
1738	1880
1739	1861
1740	1843
1741	1824
1742	1812
1743	1788
1744	1776
1745	1768
1746	1756
1747	1736
1748	1724
1749	1716
1750	1706
1751	1696
1752	1688
1753	1680
1754	1676
1755	1664
1756	1660
1757	1656
1758	1652
1759	1644
1760	1643
1761	1641
1762	1640
1763	1636
1764	1632
1765	1632
1766	1632
1767	1636
1768	1636
1769	1636
1770	1640
1771	1642
1772	1644
1773	1644
1774	1647
1775	1650
1776	1653
1777	1656
1778	1660
1779	1668
1780	1672
1781	1677
1782	1683
1783	1688
1784	1700
1785	1708
1786	1712
1787	1720
1788	1728
1789	1744
1790	1752
1791	1760
1792	1769
1793	1779
1794	1788
1795	1796
1796	1812
1797	1816
1798	1824
1799	1832
1800	1844
1801	1848
1802	1852
1803	1860
1804	1868
1805	1872
1806	1876
1807	1880
1808	1884
1809	1884
1810	1884
1811	1884
1812	1884
1813	1881
1814	1879
1815	1876
1816	1868
1817	1864
1818	1860
1819	1856
1820	1840
1821	1834
1822	1828
1823	1817
1824	1807
1825	1796
1826	1788
1827	1768
1828	1756
1829	1748
1830	1736
1831	1716
1832	1704
1833	1696
1834	1680
1835	1664
1836	1652
1837	1640
1838	1620
1839	1608
1840	1600
1841	1592
1842	1572
1843	1564
1844	1556
1845	1546
1846	1536
1847	1532
1848	1528
1849	1520
1850	1516
1851	1508
1852	1508
1853	1504
1854	1504
1855	1504
1856	1504
1857	1504
1858	1508
1859	1508
1860	1512
1861	1516
1862	1528
1863	1532
1864	1540
1865	1548
1866	1560
1867	1572
1868	1584
1869	1592
1870	1604
1871	1624
1872	1636
1873	1652
1874	1664
1875	1692
1876	1708
1877	1724
1878	1740
1879	1772
1880	1792
1881	1812
1882	1828
1883	1868
1884	1888
1885	1908
1886	1928
1887	1958
1888	1988
1889	2006
1890	2024
1891	2068
1892	2088
1893	2108
1894	2128
1895	2164
1896	2184
1897	2204
1898	2230
1899	2256
1900	2276
1901	2292
1902	2304
1903	2320
1904	2348
1905	2360
1906	2372
1907	2384
1908	2395
1909	2405
1910	2416
1911	2420
1912	2428
1913	2432
1914	2432
1915	2436
1916	2432
1917	2428
1918	2424
1919	2416
1920	2408
1921	2396
1922	2388
1923	2376
1924	2356
1925	2344
1926	2328
1927	2316
1928	2300
1929	2264
1930	2245
1931	2227
1932	2208
1933	2168
1934	2144
1935	2124
1936	2104
1937	2060
1938	2036
1939	2016
1940	1996
1941	1964
1942	1932
1943	1912
1944	1888
1945	1848
1946	1828
1947	1808
1948	1784
1949	1748
1950	1728
1951	1702
1952	1676
1953	1660
1954	1640
1955	1628
1956	1612
1957	1592
1958	1572
1959	1556
1960	1532
1961	1520
1962	1508
1963	1496
1964	1488
1965	1472
1966	1460
1967	1452
1968	1448
1969	1432
1970	1428
1971	1420
1972	1414
1973	1408
1974	1404
1975	1400
1976	1396
1977	1392
1978	1392
1979	1392
1980	1388
1981	1388
1982	1388
1983	1388
1984	1388
1985	1392
1986	1392
1987	1396
1988	1400
1989	1400
1990	1408
1991	1410
1992	1412
1993	1416
1994	1422
1995	1428
1996	1432
1997	1436
1998	1444
1999	1448
2000	1448
2001	1452
2002	1460
2003	1464
2004	1470
2005	1476
2006	1476
2007	1480
2008	1480
2009	1484
2010	1484
2011	1488
2012	1488
2013	1484
2014	1484
2015	1484
2016	1484
2017	1480
2018	1480
2019	1476
2020	1468
2021	1464
2022	1460
2023	1456
2024	1444
2025	1437
2026	1431
2027	1424
2028	1408
2029	1400
2030	1392
2031	1384
2032	1364
2033	1356
2034	1348
2035	1336
2036	1322
2037	1308
2038	1296
2039	1284
2040	1276
2041	1252
2042	1240
2043	1228
2044	1216
2045	1196
2046	1184
2047	1168
2048	1152
2049	1144
2050	1132
2051	1120
2052	1112
2053	1104
2054	1084
2055	1076
2056	1064
2057	1056
2058	1047
2059	1037
2060	1028
2061	1020
2062	1004
2063	996
2064	992
2065	988
2066	976
2067	972
2068	964
2069	956
2070	952
2071	948
2072	944
2073	940
2074	936
2075	932
2076	932
2077	928
2078	925
2079	923
2080	920
2081	920
2082	916
2083	916
2084	916
2085	916
2086	916
2087	916
2088	920
2089	920
2090	920
2091	920
2092	924
2093	924
2094	928
2095	928
2096	932
2097	932
2098	936
2099	940
2100	943
2101	945
2102	948
2103	952
2104	956
2105	956
2106	960
2107	964
2108	968
2109	972
2110	976
2111	980
2112	984
2113	984
2114	984
2115	984
2116	988
2117	988
2118	992
2119	992
2120	992
2121	992
2122	992
2123	992
2124	992
2125	988
2126	988
2127	984
2128	984
2129	980
2130	976
2131	972
2132	966
2133	960
2134	956
2135	956
2136	948
2137	940
2138	936
2139	928
2140	924
2141	912
2142	904
2143	899
2144	893
2145	888
2146	876
2147	868
2148	860
2149	856
2150	840
2151	836
2152	828
2153	824
2154	814
2155	804
2156	796
2157	792
2158	780
2159	776
2160	768
2161	764
2162	752
2163	748
2164	743
2165	737
2166	732
2167	724
2168	720
2169	716
2170	712
2171	704
2172	700
2173	696
2174	692
2175	688
2176	684
2177	680
2178	676
2179	676
2180	668
2181	668
2182	664
2183	664
2184	660
2185	656
2186	654
2187	652
2188	648
2189	648
2190	644
2191	644
2192	644
2193	640
2194	640
2195	636
2196	636
2197	636
2198	636
2199	636
2200	632
2201	632
2202	632
2203	632
2204	632
2205	632
2206	632
2207	632
2208	632
2209	632
2210	632
2211	632
2212	632
2213	632
2214	632
2215	632
2216	632
2217	632
2218	632
2219	632
2220	632
2221	632
2222	632
2223	632
2224	636
2225	636
2226	636
2227	636
2228	636
2229	636
2230	636
2231	640
2232	640
2233	640
2234	640
2235	640
2236	640
2237	640
2238	644
2239	644
2240	644
2241	644
2242	644
2243	644
2244	648
2245	648
2246	648
2247	652
2248	652
2249	652
2250	653
2251	655
2252	656
2253	660
2254	660
2255	664
2256	664
2257	668
2258	672
2259	676
2260	676
2261	682
2262	688
2263	688
2264	692
2265	696
2266	700
2267	708
2268	708
2269	712
2270	716
2271	720
2272	726
2273	732
2274	736
2275	740
2276	748
2277	756
2278	760
2279	764
2280	768
2281	780
2282	784
2283	788
2284	792
2285	804
2286	808
2287	812
2288	816
2289	820
2290	832
2291	836
2292	840
2293	848
2294	854
2295	860
2296	864
2297	868
2298	876
2299	880
2300	882
2301	884
2302	888
2303	896
2304	898
2305	901
2306	903
2307	906
2308	908
2309	908
2310	908
2311	912
2312	912
2313	912
2314	916
2315	916
2316	916
2317	916
2318	916
2319	912
2320	912
2321	912
2322	912
2323	908
2324	904
2325	901
2326	899
2327	896
2328	896
2329	896
2330	892
2331	888
2332	888
2333	884
2334	884
2335	880
2336	880
2337	876
2338	872
2339	872
2340	872
2341	872
2342	872
2343	868
2344	868
2345	868
2346	868
2347	868
2348	868
2349	868
2350	872
2351	872
2352	872
2353	876
2354	880
2355	880
2356	884
2357	888
2358	892
2359	896
2360	900
2361	904
2362	908
2363	920
2364	924
2365	928
2366	936
2367	948
2368	952
2369	961
2370	971
2371	980
2372	988
2373	996
2374	1004
2375	1016
2376	1024
2377	1044
2378	1056
2379	1064
2380	1080
2381	1096
2382	1112
2383	1120
2384	1132
2385	1144
2386	1168
2387	1180
2388	1196
2389	1208
2390	1220
2391	1236
2392	1252
2393	1268
2394	1284
2395	1296
2396	1320
2397	1336
2398	1348
2399	1356
2400	1368
2401	1388
2402	1401
2403	1415
2404	1428
2405	1436
2406	1444
2407	1452
2408	1464
2409	1472
2410	1476
2411	1484
2412	1488
2413	1492
2414	1496
2415	1500
2416	1500
2417	1504
2418	1504
2419	1500
2420	1500
2421	1500
2422	1496
2423	1493
2424	1491
2425	1488
2426	1488
2427	1480
2428	1476
2429	1468
2430	1464
2431	1452
2432	1448
2433	1444
2434	1436
2435	1428
2436	1424
2437	1416
2438	1412
2439	1404
2440	1400
2441	1396
2442	1392
2443	1388
2444	1384
2445	1380
2446	1376
2447	1372
2448	1368
2449	1368
2450	1364
2451	1364
2452	1364
2453	1364
2454	1364
2455	1364
2456	1368
2457	1372
2458	1376
2459	1376
2460	1380
2461	1384
2462	1388
2463	1396
2464	1400
2465	1408
2466	1412
2467	1424
2468	1436
2469	1440
2470	1452
2471	1460
2472	1480
2473	1492
2474	1504
2475	1516
2476	1540
2477	1555
2478	1569
2479	1584
2480	1612
2481	1628
2482	1644
2483	1660
2484	1696
2485	1712
2486	1732
2487	1752
2488	1768
2489	1798
2490	1828
2491	1852
2492	1872
2493	1892
2494	1912
2495	1956
2496	1976
2497	1992
2498	2012
2499	2032
2500	2060
2501	2088
2502	2104
2503	2116
2504	2148
2505	2164
2506	2180
2507	2192
2508	2216
2509	2224
2510	2232
2511	2240
2512	2248
2513	2256
2514	2264
2515	2268
2516	2272
2517	2268
2518	2268
2519	2268
2520	2260
2521	2255
2522	2249
2523	2244
2524	2228
2525	2220
2526	2208
2527	2200
2528	2188
2529	2176
2530	2157
2531	2138
2532	2118
2533	2099
2534	2080
2535	2064
2536	2048
2537	2032
2538	2012
2539	2000
2540	1964
2541	1948
2542	1932
2543	1916
2544	1895
2545	1873
2546	1852
2547	1836
2548	1820
2549	1788
2550	1772
2551	1760
2552	1748
2553	1732
2554	1716
2555	1700
2556	1684
2557	1672
2558	1660
2559	1640
2560	1632
2561	1624
2562	1616
2563	1608
2564	1596
2565	1591
2566	1585
2567	1580
2568	1580
2569	1572
2570	1572
2571	1572
2572	1572
2573	1576
2574	1576
2575	1580
2576	1586
2577	1592
2578	1598
2579	1604
2580	1608
2581	1616
2582	1632
2583	1640
2584	1652
2585	1660
2586	1672
2587	1680
2588	1696
2589	1712
2590	1724
2591	1736
2592	1748
2593	1768
2594	1779
2595	1790
2596	1801
2597	1812
2598	1828
2599	1844
2600	1860
2601	1872
2602	1888
2603	1896
2604	1908
2605	1916
2606	1932
2607	1936
2608	1944
2609	1948
2610	1952
2611	1956
2612	1956
2613	1960
2614	1960
2615	1960
2616	1960
2617	1956
2618	1952
2619	1948
2620	1942
2621	1936
2622	1932
2623	1924
2624	1916
2625	1908
2626	1888
2627	1876
2628	1868
2629	1856
2630	1841
2631	1827
2632	1812
2633	1800
2634	1776
2635	1764
2636	1752
2637	1740
2638	1728
2639	1716
2640	1692
2641	1680
2642	1668
2643	1656
2644	1632
2645	1620
2646	1612
2647	1600
2648	1580
2649	1572
2650	1564
2651	1556
2652	1548
2653	1538
2654	1528
2655	1520
2656	1516
2657	1508
2658	1506
2659	1504
2660	1502
2661	1500
2662	1496
2663	1497
2664	1499
2665	1500
2666	1500
2667	1504
2668	1512
2669	1516
2670	1520
2671	1532
2672	1536
2673	1544
2674	1554
2675	1564
2676	1576
2677	1584
2678	1596
2679	1608
2680	1616
2681	1640
2682	1652
2683	1664
2684	1676
2685	1698
2686	1720
2687	1736
2688	1752
2689	1768
2690	1784
2691	1816
2692	1836
2693	1856
2694	1872
2695	1888
2696	1908
2697	1936
2698	1964
2699	1984
2700	2004
2701	2040
2702	2056
2703	2072
2704	2092
2705	2112
2706	2128
2707	2149
2708	2171
2709	2192
2710	2204
2711	2216
2712	2236
2713	2244
2714	2252
2715	2260
2716	2268
2717	2276
2718	2281
2719	2287
2720	2292
2721	2292
2722	2292
2723	2292
2724	2288
2725	2284
2726	2276
2727	2272
2728	2256
