X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-7.240000e-06,2.000000e-08,
0,1.600000e-01,8.000000e-04,
1,0.000000e+00,0.000000e+00,
2,1.600000e-01,8.000000e-04,
3,0.000000e+00,0.000000e+00,
4,1.600000e-01,8.000000e-04,
5,0.000000e+00,0.000000e+00,
6,8.000000e-02,8.000000e-04,
7,1.600000e-01,0.000000e+00,
8,8.000000e-02,0.000000e+00,
9,1.600000e-01,8.000000e-04,
10,1.600000e-01,0.000000e+00,
11,0.000000e+00,8.000000e-04,
12,1.600000e-01,8.000000e-04,
13,0.000000e+00,0.000000e+00,
14,0.000000e+00,8.000000e-04,
15,1.600000e-01,0.000000e+00,
16,1.600000e-01,8.000000e-04,
17,0.000000e+00,0.000000e+00,
18,1.600000e-01,8.000000e-04,
19,0.000000e+00,0.000000e+00,
20,1.600000e-01,8.000000e-04,
21,0.000000e+00,0.000000e+00,
22,1.600000e-01,8.000000e-04,
23,0.000000e+00,0.000000e+00,
24,1.600000e-01,8.000000e-04,
25,0.000000e+00,0.000000e+00,
26,1.600000e-01,8.000000e-04,
27,0.000000e+00,0.000000e+00,
28,1.600000e-01,0.000000e+00,
29,0.000000e+00,1.200000e-03,
30,0.000000e+00,8.000000e-04,
31,1.600000e-01,0.000000e+00,
32,1.600000e-01,0.000000e+00,
33,0.000000e+00,8.000000e-04,
34,1.600000e-01,1.200000e-03,
35,0.000000e+00,0.000000e+00,
36,1.600000e-01,8.000000e-04,
37,8.000000e-02,0.000000e+00,
38,8.000000e-02,0.000000e+00,
39,1.600000e-01,8.000000e-04,
40,8.000000e-02,0.000000e+00,
41,1.600000e-01,8.000000e-04,
42,8.000000e-02,0.000000e+00,
43,1.600000e-01,8.000000e-04,
44,1.600000e-01,8.000000e-04,
45,0.000000e+00,0.000000e+00,
46,8.000000e-02,8.000000e-04,
47,1.600000e-01,0.000000e+00,
48,8.000000e-02,8.000000e-04,
49,1.600000e-01,0.000000e+00,
50,8.000000e-02,0.000000e+00,
51,1.600000e-01,8.000000e-04,
52,0.000000e+00,8.000000e-04,
53,1.600000e-01,0.000000e+00,
54,1.600000e-01,8.000000e-04,
55,0.000000e+00,0.000000e+00,
56,8.000000e-02,0.000000e+00,
57,1.600000e-01,8.000000e-04,
58,8.000000e-02,8.000000e-04,
59,1.600000e-01,0.000000e+00,
60,1.600000e-01,4.000000e-04,
61,0.000000e+00,8.000000e-04,
62,1.600000e-01,4.000000e-04,
63,0.000000e+00,8.000000e-04,
64,8.000000e-02,8.000000e-04,
65,1.600000e-01,0.000000e+00,
66,8.000000e-02,8.000000e-04,
67,1.600000e-01,0.000000e+00,
68,8.000000e-02,8.000000e-04,
69,1.600000e-01,0.000000e+00,
70,8.000000e-02,0.000000e+00,
71,1.600000e-01,1.200000e-03,
72,8.000000e-02,8.000000e-04,
73,1.600000e-01,0.000000e+00,
74,8.000000e-02,8.000000e-04,
75,1.600000e-01,-4.000000e-04,
76,8.000000e-02,8.000000e-04,
77,1.600000e-01,0.000000e+00,
78,8.000000e-02,8.000000e-04,
79,1.600000e-01,0.000000e+00,
80,1.600000e-01,8.000000e-04,
81,0.000000e+00,0.000000e+00,
82,8.000000e-02,8.000000e-04,
83,1.600000e-01,0.000000e+00,
84,1.600000e-01,0.000000e+00,
85,0.000000e+00,1.200000e-03,
86,8.000000e-02,8.000000e-04,
87,1.600000e-01,0.000000e+00,
88,8.000000e-02,8.000000e-04,
89,1.600000e-01,0.000000e+00,
90,0.000000e+00,8.000000e-04,
91,1.600000e-01,0.000000e+00,
92,8.000000e-02,8.000000e-04,
93,1.600000e-01,0.000000e+00,
94,8.000000e-02,8.000000e-04,
95,1.600000e-01,0.000000e+00,
96,8.000000e-02,0.000000e+00,
97,1.600000e-01,8.000000e-04,
98,8.000000e-02,8.000000e-04,
99,1.600000e-01,0.000000e+00,
100,8.000000e-02,0.000000e+00,
101,1.600000e-01,8.000000e-04,
102,8.000000e-02,0.000000e+00,
103,1.600000e-01,8.000000e-04,
104,8.000000e-02,8.000000e-04,
105,1.600000e-01,0.000000e+00,
106,8.000000e-02,0.000000e+00,
