X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.536000e-06,1.000000e-08,
0,0.000000e+00,2.000000e-03,
1,4.000000e-02,-2.000000e-03,
2,0.000000e+00,2.000000e-03,
3,4.000000e-02,-2.000000e-03,
4,4.000000e-02,0.000000e+00,
5,0.000000e+00,0.000000e+00,
6,4.000000e-02,2.000000e-03,
7,0.000000e+00,0.000000e+00,
8,4.000000e-02,0.000000e+00,
9,4.000000e-02,2.000000e-03,
10,8.000000e-02,2.000000e-03,
11,0.000000e+00,0.000000e+00,
12,8.000000e-02,0.000000e+00,
13,0.000000e+00,2.000000e-03,
14,8.000000e-02,0.000000e+00,
15,0.000000e+00,2.000000e-03,
16,0.000000e+00,2.000000e-03,
17,8.000000e-02,-2.000000e-03,
18,4.000000e-02,0.000000e+00,
19,0.000000e+00,2.000000e-03,
20,4.000000e-02,0.000000e+00,
21,0.000000e+00,2.000000e-03,
22,0.000000e+00,0.000000e+00,
23,8.000000e-02,2.000000e-03,
24,4.000000e-02,0.000000e+00,
25,0.000000e+00,0.000000e+00,
26,4.000000e-02,-2.000000e-03,
27,0.000000e+00,2.000000e-03,
28,4.000000e-02,0.000000e+00,
29,0.000000e+00,2.000000e-03,
30,4.000000e-02,0.000000e+00,
31,0.000000e+00,2.000000e-03,
32,0.000000e+00,0.000000e+00,
33,8.000000e-02,2.000000e-03,
34,4.000000e-02,0.000000e+00,
35,0.000000e+00,2.000000e-03,
36,0.000000e+00,-2.000000e-03,
37,8.000000e-02,2.000000e-03,
38,4.000000e-02,0.000000e+00,
39,0.000000e+00,2.000000e-03,
40,4.000000e-02,0.000000e+00,
41,0.000000e+00,2.000000e-03,
42,4.000000e-02,0.000000e+00,
43,0.000000e+00,0.000000e+00,
44,4.000000e-02,0.000000e+00,
45,0.000000e+00,0.000000e+00,
46,4.000000e-02,0.000000e+00,
47,0.000000e+00,2.000000e-03,
48,0.000000e+00,0.000000e+00,
49,4.000000e-02,2.000000e-03,
50,0.000000e+00,0.000000e+00,
51,4.000000e-02,2.000000e-03,
52,4.000000e-02,0.000000e+00,
53,0.000000e+00,2.000000e-03,
54,8.000000e-02,0.000000e+00,
55,0.000000e+00,2.000000e-03,
56,4.000000e-02,0.000000e+00,
57,0.000000e+00,2.000000e-03,
58,4.000000e-02,0.000000e+00,
59,8.000000e-02,2.000000e-03,
60,4.000000e-02,2.000000e-03,
61,0.000000e+00,-2.000000e-03,
62,4.000000e-02,0.000000e+00,
63,0.000000e+00,2.000000e-03,
64,4.000000e-02,0.000000e+00,
65,4.000000e-02,2.000000e-03,
66,4.000000e-02,0.000000e+00,
67,0.000000e+00,2.000000e-03,
68,4.000000e-02,0.000000e+00,
69,4.000000e-02,2.000000e-03,
70,8.000000e-02,0.000000e+00,
71,0.000000e+00,2.000000e-03,
72,4.000000e-02,2.000000e-03,
73,0.000000e+00,-2.000000e-03,
74,4.000000e-02,0.000000e+00,
75,8.000000e-02,0.000000e+00,
76,4.000000e-02,0.000000e+00,
77,8.000000e-02,2.000000e-03,
78,4.000000e-02,0.000000e+00,
79,0.000000e+00,2.000000e-03,
80,4.000000e-02,0.000000e+00,
81,4.000000e-02,2.000000e-03,
82,0.000000e+00,-2.000000e-03,
83,8.000000e-02,2.000000e-03,
84,0.000000e+00,0.000000e+00,
85,8.000000e-02,2.000000e-03,
86,4.000000e-02,0.000000e+00,
87,0.000000e+00,2.000000e-03,
88,4.000000e-02,0.000000e+00,
89,8.000000e-02,2.000000e-03,
90,0.000000e+00,0.000000e+00,
91,8.000000e-02,2.000000e-03,
92,4.000000e-02,0.000000e+00,
93,0.000000e+00,2.000000e-03,
94,8.000000e-02,2.000000e-03,
95,0.000000e+00,0.000000e+00,
96,8.000000e-02,0.000000e+00,
97,0.000000e+00,0.000000e+00,
98,4.000000e-02,0.000000e+00,
99,0.000000e+00,2.000000e-03,
100,0.000000e+00,0.000000e+00,
101,8.000000e-02,2.000000e-03,
102,0.000000e+00,0.000000e+00,
103,8.000000e-02,2.000000e-03,
104,4.000000e-02,2.000000e-03,
105,8.000000e-02,-2.000000e-03,
106,8.000000e-02,0.000000e+00,
107,0.000000e+00,2.000000e-03,
108,8.000000e-02,0.000000e+00,
109,0.000000e+00,2.000000e-03,
110,4.000000e-02,0.000000e+00,
111,0.000000e+00,2.000000e-03,
112,4.000000e-02,0.000000e+00,
113,0.000000e+00,2.000000e-03,
114,4.000000e-02,0.000000e+00,
115,4.000000e-02,0.000000e+00,
116,4.000000e-02,2.000000e-03,
117,4.000000e-02,-2.000000e-03,
118,4.000000e-02,-2.000000e-03,
119,0.000000e+00,2.000000e-03,
120,4.000000e-02,0.000000e+00,
121,0.000000e+00,0.000000e+00,
122,4.000000e-02,0.000000e+00,
123,0.000000e+00,2.000000e-03,
124,0.000000e+00,0.000000e+00,
125,8.000000e-02,0.000000e+00,
126,4.000000e-02,0.000000e+00,
127,4.000000e-02,2.000000e-03,
128,0.000000e+00,2.000000e-03,
129,8.000000e-02,-2.000000e-03,
130,0.000000e+00,0.000000e+00,
131,8.000000e-02,2.000000e-03,
132,4.000000e-02,0.000000e+00,
133,8.000000e-02,2.000000e-03,
134,4.000000e-02,0.000000e+00,
135,0.000000e+00,0.000000e+00,
136,4.000000e-02,0.000000e+00,
137,8.000000e-02,2.000000e-03,
138,4.000000e-02,0.000000e+00,
139,8.000000e-02,2.000000e-03,
140,0.000000e+00,0.000000e+00,
141,8.000000e-02,0.000000e+00,
142,4.000000e-02,0.000000e+00,
