X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.693600e-05,5.000000e-08,
0,1.600000e-01,3.200000e-03,
1,0.000000e+00,-8.000000e-04,
2,1.600000e-01,3.200000e-03,
3,0.000000e+00,-8.000000e-04,
4,0.000000e+00,1.600000e-03,
5,1.600000e-01,-8.000000e-04,
6,1.600000e-01,-2.400000e-03,
7,0.000000e+00,1.600000e-03,
8,0.000000e+00,-2.400000e-03,
9,1.600000e-01,2.400000e-03,
10,0.000000e+00,-8.000000e-04,
11,1.600000e-01,2.400000e-03,
12,1.600000e-01,3.200000e-03,
13,0.000000e+00,-1.600000e-03,
14,0.000000e+00,2.400000e-03,
15,1.600000e-01,-8.000000e-04,
16,1.600000e-01,1.600000e-03,
17,0.000000e+00,0.000000e+00,
18,0.000000e+00,-8.000000e-04,
19,1.600000e-01,2.400000e-03,
20,1.600000e-01,8.000000e-04,
21,0.000000e+00,-1.600000e-03,
22,1.600000e-01,-1.600000e-03,
23,0.000000e+00,2.400000e-03,
24,1.600000e-01,-1.600000e-03,
25,0.000000e+00,3.200000e-03,
26,1.600000e-01,-8.000000e-04,
27,0.000000e+00,2.400000e-03,
28,1.600000e-01,0.000000e+00,
29,0.000000e+00,2.400000e-03,
30,0.000000e+00,1.600000e-03,
31,1.600000e-01,-8.000000e-04,
32,0.000000e+00,8.000000e-04,
33,1.600000e-01,-1.600000e-03,
34,1.600000e-01,-1.600000e-03,
35,0.000000e+00,1.600000e-03,
36,1.600000e-01,3.200000e-03,
37,0.000000e+00,-2.400000e-03,
38,1.600000e-01,-8.000000e-04,
39,0.000000e+00,4.000000e-03,
40,1.600000e-01,2.400000e-03,
41,0.000000e+00,0.000000e+00,
42,0.000000e+00,2.400000e-03,
43,1.600000e-01,-8.000000e-04,
44,1.600000e-01,2.080000e-02,
45,0.000000e+00,-2.160000e-02,
46,1.600000e-01,-8.800000e-03,
47,0.000000e+00,9.600000e-03,
48,0.000000e+00,4.000000e-03,
49,1.600000e-01,-4.000000e-03,
50,1.600000e-01,2.400000e-03,
51,0.000000e+00,-1.600000e-03,
52,0.000000e+00,2.400000e-03,
53,1.600000e-01,-1.600000e-03,
54,1.600000e-01,-2.400000e-03,
55,0.000000e+00,2.400000e-03,
56,1.600000e-01,1.600000e-03,
57,0.000000e+00,-8.000000e-04,
58,0.000000e+00,-8.000000e-04,
59,1.600000e-01,1.600000e-03,
60,1.600000e-01,1.600000e-03,
61,0.000000e+00,-8.000000e-04,
62,1.600000e-01,2.400000e-03,
63,0.000000e+00,-8.000000e-04,
64,1.600000e-01,-1.600000e-03,
65,0.000000e+00,3.200000e-03,
66,1.600000e-01,-1.600000e-03,
67,0.000000e+00,2.400000e-03,
68,1.600000e-01,-8.000000e-04,
69,0.000000e+00,1.600000e-03,
70,0.000000e+00,-8.000000e-04,
71,1.600000e-01,1.600000e-03,
72,0.000000e+00,8.000000e-04,
73,1.600000e-01,-8.000000e-04,
74,1.600000e-01,2.400000e-03,
75,0.000000e+00,-2.400000e-03,
76,1.600000e-01,1.600000e-03,
77,0.000000e+00,-1.600000e-03,
78,1.600000e-01,-1.600000e-03,
79,0.000000e+00,1.600000e-03,
80,1.600000e-01,2.400000e-03,
81,0.000000e+00,-8.000000e-04,
82,1.600000e-01,0.000000e+00,
83,0.000000e+00,3.200000e-03,
84,1.600000e-01,0.000000e+00,
85,0.000000e+00,2.400000e-03,
86,0.000000e+00,2.400000e-03,
87,1.600000e-01,-1.600000e-03,
88,1.600000e-01,1.600000e-03,
89,0.000000e+00,-2.400000e-03,
90,1.600000e-01,-3.200000e-03,
91,0.000000e+00,8.000000e-04,
92,0.000000e+00,-2.400000e-03,
93,1.600000e-01,2.400000e-03,
94,0.000000e+00,-8.000000e-04,
95,1.600000e-01,3.200000e-03,
96,0.000000e+00,2.400000e-03,
97,1.600000e-01,0.000000e+00,
98,0.000000e+00,2.400000e-03,
99,1.600000e-01,-8.000000e-04,
100,1.600000e-01,1.600000e-03,
101,0.000000e+00,-1.600000e-03,
102,0.000000e+00,-2.400000e-03,
103,1.600000e-01,8.000000e-04,
104,1.600000e-01,2.400000e-03,
105,0.000000e+00,-3.200000e-03,
106,0.000000e+00,-8.000000e-04,
107,1.600000e-01,2.400000e-03,
108,0.000000e+00,2.400000e-03,
109,1.600000e-01,0.000000e+00,
110,0.000000e+00,1.600000e-03,
111,1.600000e-01,-8.000000e-04,
112,1.600000e-01,8.000000e-04,
113,0.000000e+00,-1.600000e-03,
114,1.600000e-01,-2.400000e-03,
115,0.000000e+00,1.600000e-03,
116,0.000000e+00,1.600000e-03,
117,1.600000e-01,-2.400000e-03,
118,0.000000e+00,-8.000000e-04,
119,1.600000e-01,1.600000e-03,
120,1.600000e-01,2.400000e-03,
121,0.000000e+00,-8.000000e-04,
122,1.600000e-01,2.400000e-03,
123,0.000000e+00,-8.000000e-04,
124,1.600000e-01,2.400000e-03,
