X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.040000e-05,5.000000e-08,
0,4.000000e-02,4.000000e-03,
1,1.200000e-01,0.000000e+00,
2,4.000000e-02,4.000000e-03,
3,1.200000e-01,0.000000e+00,
4,4.000000e-02,4.000000e-03,
5,1.200000e-01,0.000000e+00,
6,4.000000e-02,0.000000e+00,
7,1.200000e-01,4.000000e-03,
8,4.000000e-02,0.000000e+00,
9,1.200000e-01,4.000000e-03,
10,4.000000e-02,2.000000e-03,
11,1.200000e-01,0.000000e+00,
12,4.000000e-02,0.000000e+00,
13,1.200000e-01,4.000000e-03,
14,8.000000e-02,4.000000e-03,
15,4.000000e-02,0.000000e+00,
16,4.000000e-02,4.000000e-03,
17,1.200000e-01,0.000000e+00,
18,4.000000e-02,0.000000e+00,
19,1.200000e-01,4.000000e-03,
20,1.200000e-01,2.000000e-03,
21,4.000000e-02,0.000000e+00,
22,8.000000e-02,2.000000e-03,
23,4.000000e-02,0.000000e+00,
24,4.000000e-02,2.000000e-03,
25,1.200000e-01,0.000000e+00,
26,4.000000e-02,0.000000e+00,
27,1.200000e-01,4.000000e-03,
28,1.200000e-01,4.000000e-03,
29,0.000000e+00,0.000000e+00,
30,4.000000e-02,2.000000e-03,
31,1.200000e-01,0.000000e+00,
32,8.000000e-02,0.000000e+00,
33,4.000000e-02,4.000000e-03,
34,4.000000e-02,4.000000e-03,
35,1.200000e-01,0.000000e+00,
36,4.000000e-02,0.000000e+00,
37,1.200000e-01,4.000000e-03,
38,4.000000e-02,4.000000e-03,
39,1.200000e-01,0.000000e+00,
40,4.000000e-02,0.000000e+00,
41,1.200000e-01,4.000000e-03,
42,4.000000e-02,4.000000e-03,
43,1.200000e-01,0.000000e+00,
44,8.000000e-02,2.000000e-03,
45,4.000000e-02,0.000000e+00,
46,4.000000e-02,2.000000e-03,
47,1.200000e-01,0.000000e+00,
48,4.000000e-02,4.000000e-03,
49,1.200000e-01,0.000000e+00,
50,4.000000e-02,4.000000e-03,
51,1.200000e-01,0.000000e+00,
52,4.000000e-02,2.000000e-03,
53,1.200000e-01,0.000000e+00,
54,4.000000e-02,0.000000e+00,
55,1.200000e-01,4.000000e-03,
56,8.000000e-02,4.000000e-03,
57,4.000000e-02,0.000000e+00,
58,4.000000e-02,2.000000e-03,
59,1.200000e-01,0.000000e+00,
60,4.000000e-02,0.000000e+00,
61,1.200000e-01,4.000000e-03,
62,1.200000e-01,2.000000e-03,
63,4.000000e-02,0.000000e+00,
64,4.000000e-02,0.000000e+00,
65,1.200000e-01,4.000000e-03,
66,4.000000e-02,2.000000e-03,
67,1.200000e-01,0.000000e+00,
68,4.000000e-02,0.000000e+00,
69,1.200000e-01,4.000000e-03,
70,4.000000e-02,2.000000e-03,
71,1.200000e-01,0.000000e+00,
72,4.000000e-02,4.000000e-03,
73,1.200000e-01,0.000000e+00,
74,4.000000e-02,0.000000e+00,
75,1.200000e-01,4.000000e-03,
76,4.000000e-02,4.000000e-03,
77,1.200000e-01,0.000000e+00,
78,4.000000e-02,2.000000e-03,
79,1.200000e-01,0.000000e+00,
80,4.000000e-02,4.000000e-03,
81,1.200000e-01,0.000000e+00,
82,1.200000e-01,0.000000e+00,
83,4.000000e-02,4.000000e-03,
84,4.000000e-02,2.000000e-03,
85,1.200000e-01,2.000000e-03,
86,4.000000e-02,0.000000e+00,
87,1.200000e-01,4.000000e-03,
88,4.000000e-02,4.000000e-03,
89,1.200000e-01,0.000000e+00,
90,4.000000e-02,0.000000e+00,
91,1.200000e-01,4.000000e-03,
92,4.000000e-02,0.000000e+00,
93,1.200000e-01,4.000000e-03,
94,4.000000e-02,0.000000e+00,
95,1.200000e-01,4.000000e-03,
96,8.000000e-02,0.000000e+00,
97,4.000000e-02,4.000000e-03,
