X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.880000e-05,5.000000e-08,
0,8.000000e-02,8.000000e-04,
1,1.600000e-01,-4.000000e-04,
2,8.000000e-02,8.000000e-04,
3,1.600000e-01,-4.000000e-04,
4,8.000000e-02,8.000000e-04,
5,1.600000e-01,0.000000e+00,
6,8.000000e-02,0.000000e+00,
7,1.600000e-01,8.000000e-04,
8,8.000000e-02,8.000000e-04,
9,1.600000e-01,0.000000e+00,
10,8.000000e-02,0.000000e+00,
11,1.600000e-01,1.200000e-03,
12,8.000000e-02,8.000000e-04,
13,1.600000e-01,0.000000e+00,
14,8.000000e-02,0.000000e+00,
15,1.600000e-01,1.200000e-03,
16,8.000000e-02,8.000000e-04,
17,1.600000e-01,-4.000000e-04,
18,8.000000e-02,8.000000e-04,
19,1.600000e-01,0.000000e+00,
20,1.600000e-01,8.000000e-04,
21,8.000000e-02,0.000000e+00,
22,1.600000e-01,8.000000e-04,
23,8.000000e-02,0.000000e+00,
24,8.000000e-02,8.000000e-04,
25,1.600000e-01,0.000000e+00,
26,8.000000e-02,0.000000e+00,
27,1.600000e-01,1.200000e-03,
28,8.000000e-02,0.000000e+00,
29,1.600000e-01,1.200000e-03,
30,8.000000e-02,0.000000e+00,
31,1.600000e-01,1.200000e-03,
32,1.600000e-01,8.000000e-04,
33,0.000000e+00,0.000000e+00,
34,8.000000e-02,8.000000e-04,
35,1.600000e-01,0.000000e+00,
36,1.600000e-01,0.000000e+00,
37,8.000000e-02,1.200000e-03,
38,8.000000e-02,8.000000e-04,
39,1.600000e-01,0.000000e+00,
40,8.000000e-02,8.000000e-04,
41,1.600000e-01,0.000000e+00,
42,8.000000e-02,8.000000e-04,
43,1.600000e-01,0.000000e+00,
44,8.000000e-02,8.000000e-04,
45,1.600000e-01,0.000000e+00,
46,8.000000e-02,0.000000e+00,
47,1.600000e-01,1.200000e-03,
48,8.000000e-02,8.000000e-04,
49,1.600000e-01,0.000000e+00,
