X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.040000e-05,5.000000e-08,
0,4.000000e-02,2.000000e-03,
1,1.200000e-01,0.000000e+00,
2,4.000000e-02,2.000000e-03,
3,1.200000e-01,0.000000e+00,
4,1.200000e-01,0.000000e+00,
5,4.000000e-02,4.000000e-03,
6,4.000000e-02,2.000000e-03,
7,1.200000e-01,0.000000e+00,
8,4.000000e-02,0.000000e+00,
9,1.200000e-01,4.000000e-03,
10,4.000000e-02,0.000000e+00,
11,1.200000e-01,4.000000e-03,
12,4.000000e-02,0.000000e+00,
13,1.200000e-01,4.000000e-03,
14,4.000000e-02,2.000000e-03,
15,1.200000e-01,0.000000e+00,
16,4.000000e-02,0.000000e+00,
17,1.200000e-01,2.000000e-03,
18,8.000000e-02,0.000000e+00,
19,4.000000e-02,4.000000e-03,
20,4.000000e-02,0.000000e+00,
21,1.200000e-01,4.000000e-03,
22,4.000000e-02,2.000000e-03,
23,1.200000e-01,0.000000e+00,
24,4.000000e-02,0.000000e+00,
25,1.200000e-01,4.000000e-03,
26,4.000000e-02,4.000000e-03,
27,1.200000e-01,0.000000e+00,
28,8.000000e-02,4.000000e-03,
29,4.000000e-02,0.000000e+00,
30,4.000000e-02,0.000000e+00,
31,1.200000e-01,4.000000e-03,
32,4.000000e-02,0.000000e+00,
33,1.200000e-01,4.000000e-03,
34,4.000000e-02,2.000000e-03,
35,1.200000e-01,0.000000e+00,
36,4.000000e-02,2.000000e-03,
37,1.200000e-01,0.000000e+00,
38,4.000000e-02,0.000000e+00,
39,1.200000e-01,4.000000e-03,
40,4.000000e-02,2.000000e-03,
41,1.200000e-01,0.000000e+00,
42,4.000000e-02,2.000000e-03,
43,1.200000e-01,0.000000e+00,
44,4.000000e-02,2.000000e-03,
45,1.200000e-01,0.000000e+00,
46,4.000000e-02,0.000000e+00,
47,1.200000e-01,4.000000e-03,
48,4.000000e-02,0.000000e+00,
49,1.200000e-01,4.000000e-03,
50,4.000000e-02,2.000000e-03,
51,1.200000e-01,0.000000e+00,
52,4.000000e-02,4.000000e-03,
53,1.200000e-01,0.000000e+00,
54,8.000000e-02,0.000000e+00,
55,4.000000e-02,4.000000e-03,
56,4.000000e-02,4.000000e-03,
57,1.200000e-01,0.000000e+00,
58,4.000000e-02,0.000000e+00,
59,1.200000e-01,4.000000e-03,
60,4.000000e-02,4.000000e-03,
61,1.200000e-01,0.000000e+00,
62,4.000000e-02,2.000000e-03,
63,1.200000e-01,0.000000e+00,
64,1.200000e-01,2.000000e-03,
65,4.000000e-02,0.000000e+00,
66,4.000000e-02,2.000000e-03,
67,1.200000e-01,0.000000e+00,
68,4.000000e-02,0.000000e+00,
69,1.200000e-01,4.000000e-03,
70,4.000000e-02,0.000000e+00,
71,1.200000e-01,4.000000e-03,
72,8.000000e-02,0.000000e+00,
73,4.000000e-02,2.000000e-03,
74,4.000000e-02,2.000000e-03,
75,1.200000e-01,0.000000e+00,
76,4.000000e-02,2.000000e-03,
77,1.200000e-01,0.000000e+00,
78,8.000000e-02,4.000000e-03,
79,4.000000e-02,0.000000e+00,
80,1.200000e-01,2.000000e-03,
81,4.000000e-02,0.000000e+00,
82,4.000000e-02,2.000000e-03,
83,1.200000e-01,0.000000e+00,
84,4.000000e-02,2.000000e-03,
85,1.200000e-01,0.000000e+00,
86,4.000000e-02,2.000000e-03,
87,1.200000e-01,0.000000e+00,
