X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.840000e-06,2.000000e-08,
0,8.000000e-02,2.000000e-03,
1,0.000000e+00,2.000000e-03,
2,8.000000e-02,2.000000e-03,
3,0.000000e+00,2.000000e-03,
4,8.000000e-02,4.000000e-03,
5,0.000000e+00,0.000000e+00,
6,8.000000e-02,4.000000e-03,
7,0.000000e+00,2.000000e-03,
8,8.000000e-02,4.000000e-03,
9,0.000000e+00,0.000000e+00,
10,8.000000e-02,2.000000e-03,
11,0.000000e+00,0.000000e+00,
12,8.000000e-02,4.000000e-03,
13,0.000000e+00,0.000000e+00,
14,8.000000e-02,2.000000e-03,
15,0.000000e+00,2.000000e-03,
16,8.000000e-02,4.000000e-03,
17,0.000000e+00,0.000000e+00,
18,8.000000e-02,2.000000e-03,
19,0.000000e+00,0.000000e+00,
20,8.000000e-02,0.000000e+00,
21,0.000000e+00,4.000000e-03,
22,8.000000e-02,0.000000e+00,
23,0.000000e+00,4.000000e-03,
24,8.000000e-02,2.000000e-03,
25,0.000000e+00,0.000000e+00,
26,8.000000e-02,4.000000e-03,
27,0.000000e+00,0.000000e+00,
28,0.000000e+00,0.000000e+00,
29,8.000000e-02,4.000000e-03,
30,8.000000e-02,2.000000e-03,
31,0.000000e+00,0.000000e+00,
32,8.000000e-02,2.000000e-03,
33,0.000000e+00,0.000000e+00,
34,8.000000e-02,2.000000e-03,
35,4.000000e-02,2.000000e-03,
36,8.000000e-02,2.000000e-03,
37,0.000000e+00,2.000000e-03,
38,8.000000e-02,0.000000e+00,
39,0.000000e+00,4.000000e-03,
40,8.000000e-02,2.000000e-03,
41,0.000000e+00,2.000000e-03,
42,8.000000e-02,2.000000e-03,
43,0.000000e+00,0.000000e+00,
44,8.000000e-02,2.000000e-03,
45,4.000000e-02,0.000000e+00,
46,8.000000e-02,4.000000e-03,
47,0.000000e+00,0.000000e+00,
48,8.000000e-02,2.000000e-03,
49,0.000000e+00,2.000000e-03,
50,8.000000e-02,2.000000e-03,
51,0.000000e+00,0.000000e+00,
52,8.000000e-02,2.000000e-03,
53,0.000000e+00,2.000000e-03,
54,8.000000e-02,2.000000e-03,
55,0.000000e+00,2.000000e-03,
56,8.000000e-02,0.000000e+00,
57,0.000000e+00,2.000000e-03,
58,8.000000e-02,2.000000e-03,
59,0.000000e+00,2.000000e-03,
60,8.000000e-02,2.000000e-03,
61,0.000000e+00,0.000000e+00,
62,8.000000e-02,2.000000e-03,
63,0.000000e+00,2.000000e-03,
64,8.000000e-02,2.000000e-03,
65,0.000000e+00,0.000000e+00,
66,8.000000e-02,4.000000e-03,
67,0.000000e+00,0.000000e+00,
68,8.000000e-02,2.000000e-03,
69,4.000000e-02,2.000000e-03,
70,8.000000e-02,2.000000e-03,
71,0.000000e+00,2.000000e-03,
72,8.000000e-02,2.000000e-03,
73,0.000000e+00,2.000000e-03,
74,8.000000e-02,2.000000e-03,
75,0.000000e+00,0.000000e+00,
76,8.000000e-02,2.000000e-03,
77,0.000000e+00,0.000000e+00,
78,0.000000e+00,2.000000e-03,
79,8.000000e-02,2.000000e-03,
80,8.000000e-02,2.000000e-03,
81,0.000000e+00,0.000000e+00,
82,8.000000e-02,2.000000e-03,
83,0.000000e+00,0.000000e+00,
84,8.000000e-02,2.000000e-03,
85,0.000000e+00,2.000000e-03,
86,8.000000e-02,2.000000e-03,
87,4.000000e-02,0.000000e+00,
88,8.000000e-02,2.000000e-03,
89,0.000000e+00,0.000000e+00,
90,8.000000e-02,0.000000e+00,
91,0.000000e+00,4.000000e-03,
92,8.000000e-02,2.000000e-03,
93,0.000000e+00,2.000000e-03,
94,8.000000e-02,2.000000e-03,
95,0.000000e+00,0.000000e+00,
96,8.000000e-02,2.000000e-03,
97,0.000000e+00,2.000000e-03,
98,8.000000e-02,2.000000e-03,
99,0.000000e+00,4.000000e-03,
