X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.713600e-05,5.000000e-08,
0,0.000000e+00,0.000000e+00,
1,1.600000e-01,2.400000e-03,
2,0.000000e+00,0.000000e+00,
3,1.600000e-01,2.400000e-03,
4,0.000000e+00,2.400000e-03,
5,1.600000e-01,-8.000000e-04,
6,1.600000e-01,2.400000e-03,
7,0.000000e+00,-8.000000e-04,
8,0.000000e+00,2.400000e-03,
9,1.600000e-01,-8.000000e-04,
10,1.600000e-01,1.600000e-03,
11,0.000000e+00,0.000000e+00,
12,1.600000e-01,1.600000e-03,
13,0.000000e+00,0.000000e+00,
14,1.600000e-01,-1.600000e-03,
15,0.000000e+00,3.200000e-03,
16,0.000000e+00,2.400000e-03,
17,1.600000e-01,-8.000000e-04,
18,1.600000e-01,0.000000e+00,
19,0.000000e+00,2.400000e-03,
20,0.000000e+00,2.400000e-03,
21,1.600000e-01,-8.000000e-04,
22,0.000000e+00,0.000000e+00,
23,1.600000e-01,2.400000e-03,
24,1.600000e-01,2.400000e-03,
25,0.000000e+00,-8.000000e-04,
26,0.000000e+00,2.400000e-03,
27,1.600000e-01,-8.000000e-04,
28,1.600000e-01,-8.000000e-04,
29,0.000000e+00,2.400000e-03,
30,0.000000e+00,2.400000e-03,
31,1.600000e-01,0.000000e+00,
32,1.600000e-01,1.600000e-03,
33,0.000000e+00,0.000000e+00,
34,0.000000e+00,0.000000e+00,
35,1.600000e-01,2.400000e-03,
36,1.600000e-01,0.000000e+00,
37,0.000000e+00,2.400000e-03,
38,1.600000e-01,2.400000e-03,
39,0.000000e+00,-8.000000e-04,
40,1.600000e-01,0.000000e+00,
41,0.000000e+00,2.400000e-03,
42,0.000000e+00,0.000000e+00,
43,1.600000e-01,2.400000e-03,
44,0.000000e+00,2.400000e-03,
45,1.600000e-01,0.000000e+00,
46,0.000000e+00,0.000000e+00,
47,1.600000e-01,2.400000e-03,
48,1.600000e-01,-8.000000e-04,
49,0.000000e+00,2.400000e-03,
50,0.000000e+00,0.000000e+00,
51,1.600000e-01,2.400000e-03,
52,1.600000e-01,2.400000e-03,
53,0.000000e+00,-8.000000e-04,
54,0.000000e+00,-8.000000e-04,
55,1.600000e-01,3.200000e-03,
56,0.000000e+00,0.000000e+00,
57,1.600000e-01,2.400000e-03,
58,0.000000e+00,0.000000e+00,
59,1.600000e-01,2.400000e-03,
60,0.000000e+00,0.000000e+00,
61,1.600000e-01,1.600000e-03,
62,0.000000e+00,0.000000e+00,
63,1.600000e-01,2.400000e-03,
64,1.600000e-01,2.400000e-03,
65,0.000000e+00,-8.000000e-04,
66,1.600000e-01,-8.000000e-04,
67,0.000000e+00,3.200000e-03,
68,0.000000e+00,0.000000e+00,
69,1.600000e-01,2.400000e-03,
70,1.600000e-01,0.000000e+00,
71,0.000000e+00,2.400000e-03,
72,0.000000e+00,2.400000e-03,
73,1.600000e-01,-8.000000e-04,
74,1.600000e-01,0.000000e+00,
75,0.000000e+00,2.400000e-03,
76,1.600000e-01,0.000000e+00,
77,0.000000e+00,2.400000e-03,
78,1.600000e-01,-8.000000e-04,
79,0.000000e+00,2.400000e-03,
80,0.000000e+00,0.000000e+00,
81,1.600000e-01,2.400000e-03,
82,1.600000e-01,2.400000e-03,
83,0.000000e+00,-8.000000e-04,
84,0.000000e+00,2.400000e-03,
85,1.600000e-01,-8.000000e-04,
86,0.000000e+00,2.400000e-03,
87,1.600000e-01,0.000000e+00,
88,1.600000e-01,-8.000000e-04,
89,0.000000e+00,2.400000e-03,
90,0.000000e+00,1.600000e-03,
91,1.600000e-01,0.000000e+00,
92,0.000000e+00,0.000000e+00,
93,1.600000e-01,2.400000e-03,
94,0.000000e+00,0.000000e+00,
95,1.600000e-01,2.400000e-03,
96,1.600000e-01,0.000000e+00,
97,0.000000e+00,2.400000e-03,
98,0.000000e+00,-8.000000e-04,
99,1.600000e-01,2.400000e-03,
100,0.000000e+00,1.600000e-03,
101,1.600000e-01,0.000000e+00,
102,1.600000e-01,1.600000e-03,
103,0.000000e+00,0.000000e+00,
104,0.000000e+00,2.400000e-03,
105,1.600000e-01,0.000000e+00,
106,0.000000e+00,2.400000e-03,
107,1.600000e-01,-8.000000e-04,
108,0.000000e+00,2.400000e-03,
109,1.600000e-01,-8.000000e-04,
110,0.000000e+00,0.000000e+00,
111,1.600000e-01,2.400000e-03,
112,1.600000e-01,3.200000e-03,
113,0.000000e+00,-8.000000e-04,
114,0.000000e+00,2.400000e-03,
115,1.600000e-01,-8.000000e-04,
116,1.600000e-01,0.000000e+00,
117,0.000000e+00,2.400000e-03,
118,1.600000e-01,0.000000e+00,
119,0.000000e+00,2.400000e-03,
120,1.600000e-01,1.600000e-03,
121,0.000000e+00,0.000000e+00,
122,1.600000e-01,0.000000e+00,
123,0.000000e+00,2.400000e-03,
124,0.000000e+00,-8.000000e-04,
125,1.600000e-01,3.200000e-03,
126,1.600000e-01,2.400000e-03,
127,0.000000e+00,-8.000000e-04,
128,0.000000e+00,-8.000000e-04,
129,1.600000e-01,2.400000e-03,
130,1.600000e-01,1.600000e-03,
131,0.000000e+00,0.000000e+00,
132,1.600000e-01,2.400000e-03,
133,0.000000e+00,0.000000e+00,
134,0.000000e+00,2.400000e-03,
135,1.600000e-01,-8.000000e-04,
136,1.600000e-01,2.400000e-03,
137,0.000000e+00,-8.000000e-04,
138,1.600000e-01,0.000000e+00,
139,0.000000e+00,2.400000e-03,
140,1.600000e-01,0.000000e+00,
141,0.000000e+00,2.400000e-03,
142,1.600000e-01,2.400000e-03,
143,0.000000e+00,-8.000000e-04,
144,1.600000e-01,0.000000e+00,
145,0.000000e+00,2.400000e-03,
146,1.600000e-01,0.000000e+00,
147,0.000000e+00,2.400000e-03,
148,1.600000e-01,2.400000e-03,
149,0.000000e+00,-8.000000e-04,
150,1.600000e-01,2.400000e-03,
151,0.000000e+00,-8.000000e-04,
152,1.600000e-01,2.400000e-03,
153,0.000000e+00,-8.000000e-04,
154,1.600000e-01,0.000000e+00,
155,0.000000e+00,2.400000e-03,
156,0.000000e+00,2.400000e-03,
157,1.600000e-01,-8.000000e-04,
158,1.600000e-01,1.600000e-03,
159,0.000000e+00,0.000000e+00,
160,1.600000e-01,0.000000e+00,
161,0.000000e+00,2.400000e-03,
162,0.000000e+00,0.000000e+00,
163,1.600000e-01,2.400000e-03,
164,0.000000e+00,-8.000000e-04,
165,1.600000e-01,3.200000e-03,
166,1.600000e-01,2.400000e-03,
167,0.000000e+00,-8.000000e-04,
168,1.600000e-01,0.000000e+00,
169,0.000000e+00,2.400000e-03,
170,1.600000e-01,8.000000e-04,
171,0.000000e+00,1.600000e-03,
172,1.600000e-01,0.000000e+00,
173,0.000000e+00,2.400000e-03,
174,1.600000e-01,0.000000e+00,
175,0.000000e+00,2.400000e-03,
176,0.000000e+00,-8.000000e-04,
177,1.600000e-01,2.400000e-03,
178,1.600000e-01,0.000000e+00,
179,0.000000e+00,2.400000e-03,
180,1.600000e-01,0.000000e+00,
181,0.000000e+00,2.400000e-03,
182,0.000000e+00,2.400000e-03,
183,1.600000e-01,-8.000000e-04,
184,1.600000e-01,0.000000e+00,
185,0.000000e+00,2.400000e-03,
186,0.000000e+00,2.400000e-03,
187,1.600000e-01,-8.000000e-04,
188,0.000000e+00,2.400000e-03,
189,1.600000e-01,0.000000e+00,
190,0.000000e+00,0.000000e+00,
191,1.600000e-01,2.400000e-03,
192,0.000000e+00,3.200000e-03,
193,1.600000e-01,-8.000000e-04,
194,1.600000e-01,-8.000000e-04,
195,0.000000e+00,2.400000e-03,
196,1.600000e-01,0.000000e+00,
197,0.000000e+00,2.400000e-03,
198,0.000000e+00,0.000000e+00,
199,1.600000e-01,2.400000e-03,
200,0.000000e+00,1.600000e-03,
201,1.600000e-01,0.000000e+00,
202,0.000000e+00,2.400000e-03,
203,1.600000e-01,-8.000000e-04,
204,1.600000e-01,2.400000e-03,
205,0.000000e+00,-8.000000e-04,
206,0.000000e+00,-8.000000e-04,
207,1.600000e-01,2.400000e-03,
208,0.000000e+00,0.000000e+00,
209,1.600000e-01,2.400000e-03,
210,1.600000e-01,0.000000e+00,
211,0.000000e+00,3.200000e-03,
212,0.000000e+00,0.000000e+00,
213,1.600000e-01,2.400000e-03,
214,1.600000e-01,0.000000e+00,
215,0.000000e+00,2.400000e-03,
216,0.000000e+00,-8.000000e-04,
217,1.600000e-01,2.400000e-03,
218,8.000000e-02,0.000000e+00,
219,1.600000e-01,2.400000e-03,
220,1.600000e-01,0.000000e+00,
221,0.000000e+00,2.400000e-03,
222,0.000000e+00,2.400000e-03,
223,1.600000e-01,-8.000000e-04,
224,1.600000e-01,0.000000e+00,
225,0.000000e+00,2.400000e-03,
226,1.600000e-01,0.000000e+00,
227,0.000000e+00,2.400000e-03,
228,1.600000e-01,0.000000e+00,
229,0.000000e+00,2.400000e-03,
230,0.000000e+00,2.400000e-03,
231,1.600000e-01,0.000000e+00,
232,0.000000e+00,2.400000e-03,
233,1.600000e-01,-8.000000e-04,
234,1.600000e-01,2.400000e-03,
235,0.000000e+00,-8.000000e-04,
236,0.000000e+00,0.000000e+00,
237,1.600000e-01,2.400000e-03,
238,0.000000e+00,1.600000e-03,
239,1.600000e-01,0.000000e+00,
240,0.000000e+00,0.000000e+00,
241,1.600000e-01,2.400000e-03,
242,1.600000e-01,0.000000e+00,
243,0.000000e+00,2.400000e-03,
244,0.000000e+00,2.400000e-03,
245,1.600000e-01,-8.000000e-04,
246,0.000000e+00,3.200000e-03,
247,1.600000e-01,-8.000000e-04,
248,0.000000e+00,2.400000e-03,
249,1.600000e-01,0.000000e+00,
250,1.600000e-01,0.000000e+00,
251,0.000000e+00,2.400000e-03,
252,1.600000e-01,0.000000e+00,
253,0.000000e+00,2.400000e-03,
254,0.000000e+00,0.000000e+00,
255,1.600000e-01,2.400000e-03,
256,0.000000e+00,2.400000e-03,
257,1.600000e-01,-8.000000e-04,
258,0.000000e+00,2.400000e-03,
259,1.600000e-01,-8.000000e-04,
260,0.000000e+00,-1.600000e-03,
261,1.600000e-01,4.000000e-03,
262,1.600000e-01,-1.360000e-02,
263,0.000000e+00,1.360000e-02,
264,1.600000e-01,3.200000e-03,
265,0.000000e+00,-1.600000e-03,
266,1.600000e-01,3.200000e-03,
267,0.000000e+00,0.000000e+00,
268,0.000000e+00,2.400000e-03,
269,1.600000e-01,0.000000e+00,
270,1.600000e-01,2.400000e-03,
271,0.000000e+00,0.000000e+00,
272,1.600000e-01,2.400000e-03,
273,0.000000e+00,-8.000000e-04,
274,1.600000e-01,3.200000e-03,
275,0.000000e+00,-8.000000e-04,
276,1.600000e-01,2.400000e-03,
277,0.000000e+00,-8.000000e-04,
278,0.000000e+00,0.000000e+00,
279,1.600000e-01,2.400000e-03,
280,1.600000e-01,2.400000e-03,
281,0.000000e+00,-8.000000e-04,
282,0.000000e+00,2.400000e-03,
283,1.600000e-01,-8.000000e-04,
284,0.000000e+00,2.400000e-03,
285,1.600000e-01,0.000000e+00,
286,8.000000e-02,2.400000e-03,
287,1.600000e-01,0.000000e+00,
288,1.600000e-01,2.400000e-03,
289,0.000000e+00,-8.000000e-04,
290,1.600000e-01,2.400000e-03,
291,0.000000e+00,-8.000000e-04,
292,1.600000e-01,2.400000e-03,
293,0.000000e+00,-8.000000e-04,
294,0.000000e+00,2.400000e-03,
295,1.600000e-01,0.000000e+00,
296,0.000000e+00,0.000000e+00,
297,1.600000e-01,2.400000e-03,
298,0.000000e+00,0.000000e+00,
299,1.600000e-01,2.400000e-03,
300,0.000000e+00,-8.000000e-04,
301,1.600000e-01,2.400000e-03,
302,0.000000e+00,2.400000e-03,
303,1.600000e-01,-8.000000e-04,
304,1.600000e-01,2.400000e-03,
305,0.000000e+00,-8.000000e-04,
306,1.600000e-01,2.400000e-03,
307,0.000000e+00,-8.000000e-04,
308,1.600000e-01,1.600000e-03,
309,0.000000e+00,0.000000e+00,
310,0.000000e+00,0.000000e+00,
311,1.600000e-01,2.400000e-03,
312,0.000000e+00,2.400000e-03,
313,1.600000e-01,-8.000000e-04,
314,0.000000e+00,2.400000e-03,
315,1.600000e-01,0.000000e+00,
316,1.600000e-01,0.000000e+00,
317,0.000000e+00,2.400000e-03,
318,0.000000e+00,0.000000e+00,
319,1.600000e-01,2.400000e-03,
320,0.000000e+00,2.400000e-03,
321,1.600000e-01,0.000000e+00,
322,8.000000e-02,2.400000e-03,
323,1.600000e-01,-8.000000e-04,
324,8.000000e-02,1.600000e-03,
325,2.400000e-01,-1.600000e-03,
326,1.600000e-01,0.000000e+00,
327,4.000000e-01,-3.200000e-03,
328,3.200000e-01,-1.600000e-03,
329,6.400000e-01,-5.600000e-03,
330,5.600000e-01,-3.200000e-03,
