塞曼效应实验
20231211
hk

C:\Program Files (x86)\JC\20231211_hk_6
3599
889	550
890	548
891	544
892	540
893	536
894	532
895	528
896	524
897	520
898	520
899	516
900	512
901	512
902	508
903	504
904	500
905	500
906	496
907	492
908	492
909	488
910	484
911	484
912	480
913	480
914	476
915	476
916	472
917	472
918	472
919	468
920	468
921	468
922	468
923	466
924	464
925	464
926	464
927	464
928	464
929	464
930	464
931	464
932	464
933	464
934	464
935	464
936	464
937	468
938	468
939	468
940	468
941	468
942	472
943	472
944	472
945	472
946	476
947	476
948	476
949	476
950	480
951	480
952	480
953	480
954	480
955	484
956	484
957	484
958	484
959	484
960	488
961	488
962	488
963	488
964	488
965	488
966	488
967	488
968	488
969	488
970	488
971	488
972	488
973	484
974	484
975	484
976	484
977	480
978	480
979	476
980	476
981	476
982	472
983	468
984	468
985	464
986	464
987	460
988	456
989	456
990	452
991	448
992	444
993	440
994	440
995	436
996	432
997	428
998	424
999	424
1000	420
1001	416
1002	412
1003	408
1004	408
1005	404
1006	400
1007	396
1008	392
1009	392
1010	388
1011	384
1012	380
1013	380
1014	376
1015	372
1016	372
1017	368
1018	368
1019	364
1020	364
1021	360
1022	360
1023	356
1024	356
1025	356
1026	352
1027	352
1028	352
1029	348
1030	348
1031	348
1032	346
1033	344
1034	344
1035	344
1036	344
1037	344
1038	344
1039	340
1040	340
1041	340
1042	340
1043	340
1044	340
1045	340
1046	340
1047	340
1048	340
1049	340
1050	340
1051	340
1052	340
1053	340
1054	340
1055	340
1056	340
1057	340
1058	344
1059	344
1060	344
1061	344
1062	344
1063	344
1064	344
1065	344
1066	344
1067	344
1068	344
1069	344
1070	344
1071	344
1072	344
1073	344
1074	344
1075	344
1076	344
1077	344
1078	344
1079	344
1080	344
1081	344
1082	344
1083	340
1084	340
1085	340
1086	340
1087	340
1088	340
1089	336
1090	336
1091	336
1092	336
1093	336
1094	336
1095	336
1096	336
1097	328
1098	328
1099	328
1100	328
1101	324
1102	324
1103	324
1104	320
1105	320
1106	320
1107	316
1108	316
1109	316
1110	312
1111	312
1112	312
1113	312
1114	308
1115	308
1116	308
1117	304
1118	304
1119	304
1120	304
1121	300
1122	300
1123	300
1124	300
1125	296
1126	296
1127	296
1128	296
1129	296
1130	292
1131	292
1132	292
1133	292
1134	292
1135	292
1136	288
1137	288
1138	288
1139	288
1140	288
1141	288
1142	288
1143	288
1144	288
1145	288
1146	288
1147	284
1148	284
1149	284
1150	284
1151	284
1152	284
1153	284
1154	284
1155	284
1156	284
1157	284
1158	284
1159	284
1160	284
1161	284
1162	284
1163	284
1164	284
1165	284
1166	284
1167	284
1168	284
1169	284
1170	284
1171	284
1172	284
1173	284
1174	280
1175	280
1176	280
1177	280
1178	280
1179	280
1180	280
1181	280
1182	280
1183	280
1184	280
1185	280
1186	280
1187	280
1188	280
1189	280
1190	276
1191	276
1192	276
1193	276
1194	276
1195	276
1196	276
1197	276
1198	276
1199	276
1200	276
1201	272
1202	272
1203	272
1204	272
1205	272
1206	272
1207	272
1208	272
1209	272
1210	272
1211	272
1212	272
1213	272
1214	268
1215	268
1216	268
1217	268
1218	268
1219	268
1220	268
1221	268
1222	264
1223	264
1224	264
1225	264
1226	264
1227	264
1228	264
1229	264
1230	264
1231	264
1232	264
1233	264
1234	264
1235	264
1236	264
1237	264
1238	264
1239	264
1240	264
1241	264
1242	264
1243	264
1244	264
1245	264
1246	264
1247	264
1248	264
1249	264
1250	264
1251	264
1252	264
1253	264
1254	264
1255	264
1256	264
1257	264
1258	264
1259	264
1260	264
1261	264
1262	264
1263	264
1264	264
1265	264
1266	264
1267	264
1268	264
1269	264
1270	264
1271	264
1272	264
1273	264
1274	264
1275	264
1276	264
1277	264
1278	264
1279	264
1280	264
1281	264
1282	264
1283	264
1284	264
1285	264
1286	264
1287	264
1288	264
1289	264
1290	264
1291	260
1292	260
1293	260
1294	260
1295	260
1296	260
1297	260
1298	260
1299	260
1300	260
1301	260
1302	260
1303	260
1304	260
1305	260
1306	260
1307	260
1308	260
1309	260
1310	260
1311	260
1312	260
1313	256
1314	256
1315	256
1316	256
1317	256
1318	256
1319	256
1320	256
1321	256
1322	256
1323	256
1324	256
1325	256
1326	256
1327	256
1328	256
1329	256
1330	256
1331	256
1332	256
1333	256
1334	256
1335	256
1336	256
1337	256
1338	256
1339	256
1340	256
1341	252
1342	256
1343	252
1344	252
1345	252
1346	252
1347	252
1348	252
1349	252
1350	252
1351	252
1352	252
1353	252
1354	252
1355	252
1356	252
1357	252
1358	252
1359	252
1360	252
1361	252
1362	252
1363	252
1364	252
1365	252
1366	252
1367	252
1368	252
1369	252
1370	256
1371	252
1372	256
1373	256
1374	256
1375	256
1376	256
1377	256
1378	256
1379	256
1380	256
1381	256
1382	256
1383	256
1384	256
1385	256
1386	256
1387	256
1388	256
1389	256
1390	256
1391	256
1392	256
1393	256
1394	256
1395	256
1396	256
1397	256
1398	256
1399	256
1400	256
1401	256
1402	256
1403	256
1404	256
1405	256
1406	256
1407	256
1408	256
1409	256
1410	256
1411	256
1412	256
1413	256
1414	256
1415	256
1416	256
1417	256
1418	256
1419	256
1420	256
1421	256
1422	256
1423	256
1424	256
1425	256
1426	256
1427	256
1428	256
1429	256
1430	256
1431	256
1432	256
1433	256
1434	256
1435	256
1436	260
1437	260
1438	260
1439	260
1440	260
1441	260
1442	260
1443	260
1444	260
1445	260
1446	260
1447	260
1448	260
1449	260
1450	260
1451	260
1452	260
1453	260
1454	260
1455	260
1456	260
1457	260
1458	260
1459	260
1460	260
1461	260
1462	260
1463	260
1464	260
1465	260
1466	260
1467	260
1468	260
1469	260
1470	260
1471	260
1472	260
1473	260
1474	260
1475	260
1476	260
1477	260
1478	260
1479	260
1480	260
1481	260
1482	260
1483	260
1484	260
1485	260
1486	260
1487	260
1488	260
1489	260
1490	260
1491	260
1492	260
1493	260
1494	260
1495	260
1496	260
1497	260
1498	260
1499	260
1500	260
1501	260
1502	260
1503	260
1504	260
1505	260
1506	260
1507	260
1508	260
1509	260
1510	260
1511	260
1512	260
1513	260
1514	260
1515	260
1516	260
1517	260
1518	260
1519	260
1520	260
1521	264
1522	264
1523	264
1524	264
1525	264
1526	264
1527	264
1528	264
1529	264
1530	264
1531	264
1532	264
1533	264
1534	264
1535	264
1536	264
1537	268
1538	268
1539	268
1540	268
1541	268
1542	268
1543	268
1544	268
1545	268
1546	268
1547	268
1548	272
1549	272
1550	272
1551	272
1552	272
1553	272
1554	272
1555	272
1556	272
1557	272
1558	276
1559	276
1560	276
1561	276
1562	276
1563	276
1564	276
1565	276
1566	276
1567	276
1568	276
1569	280
1570	280
1571	280
1572	280
1573	280
1574	280
1575	280
1576	280
1577	280
1578	280
1579	280
1580	280
1581	280
1582	280
1583	280
1584	284
1585	284
1586	284
1587	284
1588	284
1589	284
1590	284
1591	284
1592	284
1593	284
1594	284
1595	284
1596	284
1597	284
1598	284
1599	284
1600	288
1601	288
1602	288
1603	288
1604	288
1605	288
1606	288
1607	288
1608	288
1609	288
1610	288
1611	288
1612	292
1613	292
1614	292
1615	292
1616	292
1617	292
1618	292
1619	292
1620	296
1621	296
1622	296
1623	296
1624	296
1625	296
1626	296
1627	296
1628	300
1629	300
1630	300
1631	300
1632	300
1633	300
1634	300
1635	304
1636	304
1637	304
1638	304
1639	304
1640	304
1641	304
1642	304
1643	308
1644	308
1645	308
1646	308
1647	308
1648	308
1649	308
1650	312
1651	312
1652	312
1653	312
1654	312
1655	312
1656	312
1657	312
1658	316
1659	316
1660	316
1661	316
1662	316
1663	316
1664	316
1665	320
1666	320
1667	320
1668	320
1669	320
1670	320
1671	320
1672	320
1673	320
1674	320
1675	324
1676	324
1677	324
1678	324
1679	324
1680	324
1681	324
1682	324
1683	324
1684	324
1685	325
1686	326
1687	327
1688	328
1689	328
1690	328
1691	328
1692	328
1693	328
1694	328
1695	328
1696	328
1697	328
1698	328
1699	328
1700	328
1701	328
1702	328
1703	332
1704	332
1705	332
1706	332
1707	332
1708	332
1709	332
1710	336
1711	336
1712	336
1713	336
1714	336
1715	340
1716	340
1717	340
1718	344
1719	344
1720	344
1721	344
1722	348
1723	348
1724	352
1725	352
1726	352
1727	356
1728	360
1729	360
1730	360
1731	364
1732	368
1733	370
1734	372
1735	372
1736	376
1737	380
1738	380
1739	384
1740	388
1741	388
1742	392
1743	396
1744	400
1745	400
1746	404
1747	408
1748	408
1749	412
1750	416
1751	420
1752	420
1753	424
1754	428
1755	432
1756	432
1757	436
1758	440
1759	444
1760	448
1761	448
1762	452
1763	452
1764	456
1765	460
1766	460
1767	460
1768	464
1769	468
1770	468
1771	468
1772	472
1773	472
1774	472
1775	474
1776	476
1777	476
1778	476
1779	476
1780	476
1781	476
1782	476
1783	476
1784	476
1785	476
1786	472
1787	472
1788	472
1789	472
1790	468
1791	468
1792	468
1793	468
1794	464
1795	464
1796	460
1797	460
1798	460
1799	456
1800	456
1801	452
1802	452
1803	452
1804	448
1805	448
1806	444
1807	444
1808	444
1809	444
1810	440
1811	440
1812	440
1813	440
1814	436
1815	436
1816	436
1817	436
1818	436
1819	436
1820	436
1821	436
1822	436
1823	440
1824	440
1825	440
1826	440
1827	444
1828	444
1829	444
1830	448
1831	448
1832	452
1833	456
1834	456
1835	456
1836	460
1837	464
1838	464
1839	468
1840	472
1841	476
1842	476
1843	480
1844	484
1845	488
1846	492
1847	496
1848	496
1849	504
1850	504
1851	508
1852	512
1853	516
1854	524
1855	524
1856	528
1857	532
1858	536
1859	540
1860	540
1861	544
1862	548
1863	551
1864	554
1865	557
1866	560
1867	564
1868	564
1869	568
1870	572
1871	572
1872	576
1873	576
1874	576
1875	580
1876	580
1877	580
1878	580
1879	580
1880	580
1881	580
1882	580
1883	580
1884	580
1885	580
1886	576
1887	576
1888	572
1889	572
1890	572
1891	568
1892	564
1893	564
1894	560
1895	560
1896	556
1897	552
1898	548
1899	548
1900	544
1901	540
1902	536
1903	536
1904	532
1905	528
1906	524
1907	520
1908	516
1909	516
1910	512
1911	508
1912	504
1913	500
1914	500
1915	496
1916	492
1917	492
1918	488
1919	484
1920	484
1921	480
1922	480
1923	476
1924	476
1925	476
1926	472
1927	472
1928	468
1929	468
1930	468
1931	468
1932	468
1933	466
1934	464
1935	464
1936	464
1937	464
1938	464
1939	464
1940	464
1941	464
1942	464
1943	464
1944	464
1945	464
1946	464
1947	464
1948	468
1949	468
1950	468
1951	468
1952	468
1953	472
1954	472
1955	472
1956	472
1957	476
1958	476
1959	476
1960	476
1961	476
1962	480
1963	480
1964	480
1965	484
1966	484
1967	484
1968	484
1969	484
1970	484
1971	488
1972	488
1973	488
1974	488
1975	488
1976	488
1977	488
1978	488
1979	488
1980	488
1981	488
1982	484
1983	484
1984	484
1985	484
1986	480
1987	480
1988	480
1989	476
1990	476
1991	472
1992	472
1993	468
1994	468
1995	464
1996	460
1997	460
1998	456
1999	456
2000	452
2001	448
2002	446
2003	444
2004	440
2005	436
2006	432
2007	428
2008	424
2009	420
2010	420
2011	416
2012	412
2013	408
2014	408
2015	404
2016	400
2017	396
2018	392
2019	392
2020	388
2021	384
2022	384
2023	381
2024	378
2025	375
2026	372
2027	372
2028	368
2029	364
2030	364
2031	364
2032	360
2033	360
2034	356
2035	356
2036	356
2037	352
2038	352
2039	352
2040	348
2041	348
2042	348
2043	348
2044	344
2045	344
2046	344
2047	344
2048	344
2049	344
2050	344
2051	344
2052	344
2053	344
2054	340
2055	340
2056	340
2057	340
2058	340
2059	340
2060	340
2061	340
2062	340
2063	340
2064	340
2065	344
2066	344
2067	344
2068	344
2069	344
2070	344
2071	344
2072	344
2073	344
2074	344
2075	344
2076	344
2077	344
2078	344
2079	344
2080	344
2081	344
2082	344
2083	344
2084	344
2085	344
2086	344
2087	344
2088	344
2089	344
2090	344
2091	344
2092	344
2093	340
2094	340
2095	340
2096	340
2097	340
2098	340
2099	336
2100	336
2101	336
2102	336
2103	332
2104	332
2105	332
2106	332
2107	328
2108	328
2109	328
2110	328
2111	324
2112	324
2113	324
2114	320
2115	320
2116	320
2117	316
2118	316
2119	316
2120	312
2121	312
2122	312
2123	308
2124	308
2125	308
2126	308
2127	304
2128	304
2129	304
2130	300
2131	300
2132	300
2133	300
2134	296
2135	296
2136	296
2137	296
2138	296
2139	292
2140	292
2141	292
2142	292
2143	292
2144	292
2145	292
2146	288
2147	288
2148	288
2149	288
2150	288
2151	288
2152	288
2153	288
2154	288
2155	288
2156	284
2157	284
2158	284
2159	284
2160	284
2161	284
2162	284
2163	284
2164	284
2165	284
2166	284
2167	284
2168	284
2169	284
2170	284
2171	284
2172	284
2173	284
2174	284
2175	284
2176	284
2177	284
2178	284
2179	284
2180	284
2181	280
2182	280
2183	280
2184	280
2185	280
2186	280
2187	280
2188	280
2189	280
2190	280
2191	280
2192	280
2193	280
2194	280
2195	280
2196	280
2197	280
2198	280
2199	280
2200	276
2201	276
2202	276
2203	276
2204	276
2205	276
2206	276
2207	276
2208	276
2209	276
2210	272
2211	272
2212	272
2213	272
2214	272
2215	272
2216	272
2217	272
2218	272
2219	272
2220	268
2221	268
2222	268
2223	268
2224	268
2225	268
2226	268
2227	268
2228	268
2229	268
2230	268
2231	268
2232	268
2233	264
2234	264
2235	264
2236	264
2237	264
2238	264
2239	264
2240	264
2241	264
2242	264
2243	264
2244	264
2245	264
2246	264
2247	264
2248	264
2249	264
2250	264
2251	264
2252	264
2253	264
2254	264
2255	264
2256	264
2257	264
2258	264
2259	264
2260	264
2261	264
2262	264
2263	264
2264	264
2265	264
2266	264
2267	264
2268	264
2269	264
2270	264
2271	264
2272	264
2273	264
2274	264
2275	264
2276	264
2277	264
2278	264
2279	264
2280	264
2281	264
2282	264
2283	264
2284	264
2285	264
2286	264
2287	264
2288	264
2289	264
2290	264
2291	264
2292	264
2293	264
2294	264
2295	264
2296	264
2297	264
2298	264
2299	260
2300	260
2301	260
2302	260
2303	260
2304	260
2305	260
2306	260
2307	260
2308	260
2309	260
2310	260
2311	260
2312	260
2313	260
2314	260
2315	260
2316	260
2317	260
2318	260
2319	260
2320	260
2321	260
2322	260
2323	256
2324	256
2325	256
2326	256
2327	256
2328	256
2329	256
2330	256
2331	256
2332	256
2333	256
2334	256
2335	256
2336	256
2337	256
2338	256
2339	256
2340	256
2341	256
2342	256
2343	256
2344	256
2345	256
2346	256
2347	256
2348	256
2349	256
2350	252
2351	252
2352	252
2353	252
2354	252
2355	252
2356	252
2357	252
2358	252
2359	252
2360	252
2361	252
2362	252
2363	252
2364	252
2365	252
2366	252
2367	252
2368	252
2369	252
2370	252
2371	252
2372	252
2373	252
2374	252
2375	252
2376	252
2377	252
2378	252
2379	252
2380	252
2381	252
2382	252
2383	252
2384	252
2385	252
2386	252
2387	252
2388	252
2389	252
2390	252
2391	252
2392	252
2393	252
2394	252
2395	252
2396	252
2397	252
2398	252
2399	252
2400	252
2401	252
2402	252
2403	252
2404	256
2405	256
2406	256
2407	256
2408	256
2409	256
2410	256
2411	256
2412	256
2413	256
2414	256
2415	256
2416	256
2417	256
2418	256
2419	256
2420	256
2421	256
2422	256
2423	256
2424	256
2425	256
2426	256
2427	256
2428	256
2429	256
2430	256
2431	256
2432	256
2433	256
2434	256
2435	256
2436	256
2437	256
2438	256
2439	256
2440	256
2441	256
2442	256
2443	256
2444	256
2445	256
2446	256
2447	256
2448	256
2449	256
2450	256
2451	256
2452	256
2453	260
2454	260
2455	260
2456	260
2457	260
2458	260
2459	260
2460	260
2461	260
2462	260
2463	260
2464	260
2465	260
2466	260
2467	260
2468	260
2469	260
2470	260
2471	260
2472	260
2473	260
2474	260
2475	260
2476	260
2477	260
2478	260
2479	260
2480	260
2481	260
2482	260
2483	260
2484	260
2485	260
2486	260
2487	260
2488	260
2489	260
2490	260
2491	260
2492	260
2493	260
2494	260
2495	260
2496	260
2497	260
2498	260
2499	260
2500	260
2501	260
2502	260
2503	260
2504	260
2505	260
2506	260
2507	260
2508	260
2509	260
2510	260
2511	260
2512	260
2513	260
2514	260
2515	260
2516	260
2517	260
2518	260
2519	260
2520	260
2521	260
2522	260
2523	264
2524	264
2525	264
2526	264
2527	264
2528	264
2529	264
2530	264
2531	264
2532	264
2533	264
2534	264
2535	264
2536	264
2537	264
2538	264
2539	264
2540	264
2541	264
2542	264
2543	264
2544	264
2545	268
2546	268
2547	268
2548	268
2549	268
2550	268
2551	268
2552	268
2553	268
2554	268
2555	268
2556	268
2557	272
2558	272
2559	272
2560	272
2561	272
2562	272
2563	272
2564	272
2565	272
2566	272
2567	276
2568	276
2569	276
2570	276
2571	276
2572	276
2573	276
2574	276
2575	276
2576	276
2577	276
2578	276
2579	280
2580	280
2581	280
2582	280
2583	280
2584	280
2585	280
2586	280
2587	280
2588	280
2589	280
2590	280
2591	280
2592	280
2593	280
2594	284
2595	284
2596	284
2597	284
2598	284
2599	284
2600	284
2601	284
2602	284
2603	284
2604	284
2605	284
2606	284
2607	284
2608	284
2609	284
2610	284
2611	288
2612	288
2613	288
2614	288
2615	288
2616	288
2617	288
2618	288
2619	288
2620	288
2621	288
2622	292
2623	292
2624	292
2625	292
2626	292
2627	292
2628	292
2629	292
2630	296
2631	296
2632	296
2633	296
2634	296
2635	296
2636	296
2637	296
2638	300
2639	300
2640	300
2641	300
2642	300
2643	300
2644	300
2645	300
2646	304
2647	304
2648	304
2649	304
2650	304
2651	304
2652	304
2653	308
2654	308
2655	308
2656	308
2657	308
2658	308
2659	308
2660	308
2661	312
2662	312
2663	312
2664	312
2665	312
2666	312
2667	312
2668	312
2669	316
2670	316
2671	316
2672	316
2673	316
2674	316
2675	316
2676	320
2677	320
2678	320
2679	320
2680	320
2681	320
2682	320
2683	320
2684	320
2685	324
2686	324
2687	324
2688	324
2689	324
2690	324
2691	324
2692	324
2693	324
2694	324
2695	324
2696	324
2697	324
2698	328
2699	328
2700	328
2701	328
2702	328
2703	328
2704	328
2705	328
2706	328
2707	328
2708	328
2709	328
2710	328
2711	328
2712	328
2713	332
2714	332
2715	332
2716	332
2717	332
2718	332
2719	334
2720	336
2721	336
2722	336
2723	336
2724	338
2725	340
2726	340
2727	340
2728	344
2729	344
2730	344
2731	348
2732	348
2733	348
2734	352
2735	354
2736	356
2737	356
2738	360
2739	360
2740	364
2741	364
2742	368
2743	368
2744	372
2745	376
2746	380
2747	380
2748	380
2749	384
2750	388
2751	390
2752	392
2753	396
2754	400
2755	400
2756	404
2757	408
2758	408
2759	412
2760	416
2761	420
2762	420
2763	424
2764	428
2765	432
2766	436
2767	436
2768	440
2769	444
2770	444
2771	448
2772	452
2773	454
2774	456
2775	456
2776	460
2777	460
2778	464
2779	468
2780	468
2781	468
2782	468
2783	472
2784	472
2785	472
2786	472
2787	476
2788	476
2789	476
2790	476
2791	476
2792	476
2793	476
2794	476
2795	472
2796	472
2797	472
2798	472
2799	472
2800	468
2801	468
2802	468
2803	464
2804	464
2805	464
2806	462
2807	460
2808	456
2809	456
2810	456
2811	454
2812	452
2813	448
2814	448
2815	448
2816	444
2817	444
2818	444
2819	440
2820	440
2821	440
2822	438
2823	436
2824	436
2825	436
2826	436
2827	436
2828	436
2829	436
2830	436
2831	436
2832	436
2833	440
2834	440
2835	440
2836	440
2837	440
2838	444
2839	444
2840	448
2841	448
2842	452
2843	452
2844	454
2845	456
2846	460
2847	464
2848	464
2849	468
2850	472
2851	476
2852	476
2853	480
2854	484
2855	488
2856	492
2857	496
2858	496
2859	500
2860	504
2861	512
2862	512
2863	516
2864	520
2865	524
2866	528
2867	532
2868	532
2869	536
2870	540
2871	544
2872	548
2873	552
2874	552
2875	556
2876	560
2877	560
2878	564
2879	568
2880	568
2881	572
2882	572
2883	574
2884	576
2885	576
2886	576
2887	580
2888	580
2889	580
2890	580
2891	580
2892	580
2893	580
2894	576
2895	576
2896	576
2897	576
2898	572
2899	572
2900	568
2901	568
2902	564
2903	564
2904	560
2905	558
2906	556
2907	552
2908	548
2909	544
2910	540
2911	540
2912	536
2913	532
2914	532
2915	528
2916	524
2917	520
2918	516
2919	512
2920	508
2921	508
2922	504
2923	500
2924	500
2925	496
2926	492
2927	492
2928	488
2929	484
2930	484
2931	480
2932	480
2933	476
2934	476
2935	472
2936	472
2937	472
2938	470
2939	468
2940	468
2941	468
2942	464
2943	464
2944	464
2945	464
2946	464
2947	464
2948	464
2949	464
2950	464
2951	464
2952	464
2953	464
2954	464
2955	464
2956	464
2957	464
2958	468
2959	468
2960	468
2961	468
2962	468
2963	472
2964	472
2965	472
2966	472
2967	472
2968	476
2969	476
2970	476
2971	480
2972	480
2973	480
2974	480
2975	480
2976	480
2977	484
2978	484
2979	484
2980	484
2981	484
2982	484
2983	488
2984	488
2985	488
2986	488
2987	488
2988	488
2989	488
2990	484
2991	484
2992	484
2993	484
2994	484
2995	480
2996	480
2997	480
2998	478
2999	476
3000	476
3001	472
3002	472
3003	468
3004	468
3005	464
3006	460
3007	460
3008	456
3009	452
3010	448
3011	448
3012	444
3013	440
3014	436
3015	432
3016	432
3017	428
3018	424
3019	424
3020	420
3021	416
3022	412
3023	408
3024	408
3025	404
3026	396
3027	396
3028	392
3029	392
3030	388
3031	384
3032	380
3033	380
3034	376
3035	376
3036	372
3037	368
3038	368
3039	364
3040	364
3041	360
3042	360
3043	356
3044	356
3045	356
3046	352
3047	352
3048	348
3049	348
3050	348
3051	348
3052	348
3053	344
3054	344
3055	344
3056	344
3057	343
3058	342
