塞曼效应实验
20231204
hk

C:\Program Files (x86)\JC\20231204_hk_3
3628
737	468
738	460
739	456
740	452
741	444
742	440
743	436
744	432
745	426
746	420
747	420
748	416
749	412
750	408
751	404
752	404
753	400
754	396
755	392
756	388
757	388
758	384
759	384
760	380
761	380
762	376
763	376
764	372
765	370
766	368
767	368
768	364
769	364
770	364
771	360
772	360
773	360
774	358
775	356
776	356
777	356
778	356
779	356
780	356
781	356
782	356
783	352
784	352
785	352
786	352
787	352
788	352
789	352
790	352
791	352
792	352
793	352
794	352
795	352
796	352
797	352
798	352
799	352
800	352
801	352
802	352
803	352
804	352
805	348
806	348
807	348
808	348
809	348
810	344
811	344
812	344
813	340
814	340
815	340
816	336
817	336
818	332
819	332
820	332
821	328
822	328
823	328
824	326
825	324
826	324
827	320
828	320
829	320
830	316
831	316
832	316
833	315
834	313
835	312
836	312
837	308
838	308
839	308
840	308
841	308
842	304
843	304
844	304
845	304
846	304
847	304
848	300
849	300
850	300
851	300
852	300
853	299
854	297
855	296
856	296
857	296
858	296
859	296
860	296
861	296
862	296
863	295
864	293
865	292
866	292
867	292
868	292
869	292
870	292
871	288
872	288
873	288
874	288
875	288
876	288
877	288
878	284
879	284
880	284
881	284
882	284
883	282
884	280
885	280
886	280
887	280
888	280
889	280
890	280
891	280
892	276
893	276
894	276
895	276
896	276
897	276
898	276
899	276
900	272
901	272
902	272
903	272
904	272
905	272
906	272
907	272
908	272
909	272
910	272
911	268
912	268
913	268
914	268
915	268
916	268
917	268
918	268
919	268
920	268
921	268
922	268
923	268
924	268
925	268
926	268
927	268
928	264
929	264
930	264
931	264
932	264
933	264
934	264
935	264
936	264
937	264
938	264
939	264
940	264
941	264
942	264
943	264
944	264
945	264
946	264
947	264
948	264
949	264
950	264
951	264
952	264
953	264
954	264
955	264
956	264
957	260
958	260
959	260
960	260
961	260
962	260
963	260
964	260
965	260
966	260
967	260
968	260
969	260
970	260
971	260
972	260
973	260
974	260
975	260
976	260
977	260
978	260
979	260
980	260
981	260
982	260
983	260
984	260
985	260
986	260
987	260
988	260
989	260
990	260
991	260
992	260
993	260
994	260
995	260
996	260
997	260
998	260
999	260
1000	260
1001	260
1002	260
1003	260
1004	260
1005	260
1006	256
1007	256
1008	256
1009	256
1010	256
1011	256
1012	256
1013	256
1014	256
1015	256
1016	256
1017	256
1018	256
1019	256
1020	256
1021	256
1022	256
1023	256
1024	256
1025	256
1026	256
1027	256
1028	256
1029	256
1030	256
1031	256
1032	256
1033	256
1034	256
1035	256
1036	256
1037	256
1038	256
1039	256
1040	256
1041	256
1042	256
1043	256
1044	256
1045	256
1046	256
1047	256
1048	256
1049	256
1050	256
1051	256
1052	256
1053	256
1054	256
1055	256
1056	256
1057	256
1058	256
1059	256
1060	256
1061	256
1062	256
1063	256
1064	256
1065	256
1066	256
1067	256
1068	256
1069	256
1070	256
1071	256
1072	256
1073	256
1074	256
1075	256
1076	256
1077	256
1078	256
1079	256
1080	256
1081	256
1082	256
1083	256
1084	256
1085	256
1086	256
1087	256
1088	256
1089	256
1090	252
1091	252
1092	252
1093	252
1094	252
1095	252
1096	252
1097	252
1098	252
1099	252
1100	252
1101	252
1102	252
1103	252
1104	252
1105	252
1106	252
1107	252
1108	252
1109	252
1110	252
1111	252
1112	252
1113	252
1114	252
1115	252
1116	252
1117	252
1118	252
1119	252
1120	252
1121	252
1122	252
1123	252
1124	252
1125	252
1126	252
1127	252
1128	252
1129	252
1130	252
1131	252
1132	252
1133	252
1134	252
1135	252
1136	252
1137	252
1138	252
1139	252
1140	252
1141	252
1142	252
1143	252
1144	252
1145	252
1146	252
1147	252
1148	252
1149	252
1150	252
1151	252
1152	252
1153	252
1154	252
1155	252
1156	252
1157	252
1158	252
1159	252
1160	252
1161	252
1162	252
1163	252
1164	252
1165	252
1166	252
1167	252
1168	252
1169	252
1170	252
1171	252
1172	252
1173	252
1174	252
1175	252
1176	252
1177	252
1178	252
1179	252
1180	252
1181	252
1182	252
1183	252
1184	252
1185	252
1186	252
1187	252
1188	252
1189	252
1190	252
1191	252
1192	252
1193	252
1194	252
1195	252
1196	252
1197	252
1198	252
1199	252
1200	252
1201	252
1202	252
1203	252
1204	252
1205	252
1206	252
1207	252
1208	252
1209	252
1210	252
1211	252
1212	252
1213	252
1214	252
1215	252
1216	252
1217	252
1218	252
1219	252
1220	252
1221	252
1222	252
1223	252
1224	252
1225	252
1226	252
1227	252
1228	252
1229	252
1230	252
1231	252
1232	252
1233	252
1234	252
1235	252
1236	252
1237	252
1238	252
1239	252
1240	252
1241	252
1242	252
1243	252
1244	252
1245	252
1246	252
1247	252
1248	252
1249	252
1250	252
1251	252
1252	252
1253	252
1254	252
1255	252
1256	252
1257	252
1258	252
1259	252
1260	252
1261	252
1262	252
1263	252
1264	252
1265	252
1266	252
1267	252
1268	252
1269	252
1270	252
1271	252
1272	252
1273	252
1274	252
1275	252
1276	252
1277	252
1278	252
1279	252
1280	252
1281	252
1282	252
1283	252
1284	252
1285	252
1286	252
1287	252
1288	252
1289	252
1290	252
1291	252
1292	252
1293	252
1294	252
1295	256
1296	252
1297	256
1298	256
1299	256
1300	256
1301	256
1302	256
1303	256
1304	256
1305	256
1306	256
1307	256
1308	256
1309	256
1310	256
1311	256
1312	256
1313	256
1314	256
1315	256
1316	256
1317	256
1318	256
1319	256
1320	256
1321	256
1322	256
1323	256
1324	256
1325	256
1326	256
1327	256
1328	256
1329	256
1330	256
1331	256
1332	256
1333	256
1334	256
1335	256
1336	256
1337	256
1338	260
1339	260
1340	260
1341	260
1342	260
1343	260
1344	260
1345	260
1346	260
1347	260
1348	260
1349	260
1350	260
1351	260
1352	260
1353	260
1354	264
1355	264
1356	264
1357	264
1358	264
1359	264
1360	264
1361	264
1362	264
1363	264
1364	264
1365	264
1366	268
1367	268
1368	268
1369	268
1370	268
1371	268
1372	268
1373	268
1374	268
1375	268
1376	268
1377	268
1378	268
1379	268
1380	268
1381	268
1382	268
1383	268
1384	264
1385	264
1386	264
1387	264
1388	264
1389	264
1390	264
1391	264
1392	264
1393	264
1394	264
1395	264
1396	264
1397	264
1398	264
1399	264
1400	264
1401	264
1402	264
1403	264
1404	260
1405	260
1406	260
1407	260
1408	260
1409	260
1410	260
1411	260
1412	260
1413	260
1414	260
1415	260
1416	260
1417	260
1418	260
1419	260
1420	260
1421	260
1422	260
1423	260
1424	260
1425	260
1426	260
1427	260
1428	260
1429	260
1430	260
1431	260
1432	260
1433	260
1434	260
1435	260
1436	260
1437	260
1438	260
1439	260
1440	260
1441	260
1442	260
1443	260
1444	260
1445	260
1446	260
1447	260
1448	260
1449	260
1450	260
1451	260
1452	260
1453	260
1454	260
1455	260
1456	260
1457	260
1458	260
1459	260
1460	260
1461	260
1462	260
1463	260
1464	260
1465	260
1466	260
1467	260
1468	260
1469	260
1470	264
1471	260
1472	264
1473	264
1474	264
1475	264
1476	264
1477	264
1478	264
1479	264
1480	264
1481	264
1482	264
1483	264
1484	264
1485	264
1486	264
1487	264
1488	264
1489	264
1490	264
1491	264
1492	264
1493	264
1494	264
1495	264
1496	264
1497	268
1498	268
1499	268
1500	268
1501	268
1502	268
1503	268
1504	268
1505	268
1506	268
1507	268
1508	268
1509	268
1510	268
1511	268
1512	272
1513	272
1514	272
1515	272
1516	272
1517	272
1518	272
1519	272
1520	272
1521	272
1522	272
1523	276
1524	276
1525	276
1526	276
1527	276
1528	276
1529	276
1530	276
1531	280
1532	280
1533	280
1534	280
1535	280
1536	280
1537	280
1538	284
1539	284
1540	284
1541	284
1542	284
1543	288
1544	288
1545	288
1546	288
1547	288
1548	288
1549	292
1550	292
1551	292
1552	292
1553	292
1554	296
1555	296
1556	296
1557	296
1558	296
1559	296
1560	300
1561	300
1562	300
1563	300
1564	304
1565	304
1566	304
1567	304
1568	304
1569	304
1570	308
1571	308
1572	308
1573	308
1574	312
1575	312
1576	313
1577	315
1578	316
1579	316
1580	316
1581	320
1582	320
1583	320
1584	324
1585	324
1586	324
1587	324
1588	326
1589	328
1590	332
1591	332
1592	332
1593	336
1594	336
1595	340
1596	340
1597	340
1598	342
1599	344
1600	344
1601	348
1602	348
1603	352
1604	352
1605	352
1606	356
1607	356
1608	358
1609	360
1610	364
1611	364
1612	364
1613	368
1614	368
1615	372
1616	372
1617	376
1618	377
1619	379
1620	380
1621	384
1622	388
1623	388
1624	388
1625	396
1626	396
1627	400
1628	400
1629	404
1630	408
1631	412
1632	416
1633	420
1634	424
1635	428
1636	428
1637	436
1638	440
1639	444
1640	450
1641	456
1642	460
1643	464
1644	468
1645	480
1646	484
1647	488
1648	496
1649	504
1650	509
1651	515
1652	520
1653	532
1654	540
1655	544
1656	554
1657	564
1658	572
1659	580
1660	588
1661	596
1662	604
1663	620
1664	628
1665	632
1666	640
1667	648
1668	660
1669	668
1670	676
1671	684
1672	692
1673	700
1674	704
1675	716
1676	720
1677	728
1678	732
1679	736
1680	744
1681	748
1682	754
1683	760
1684	760
1685	764
1686	768
1687	768
1688	772
1689	772
1690	776
1691	776
1692	774
1693	772
1694	772
1695	772
1696	772
1697	768
1698	764
1699	764
1700	760
1701	756
1702	752
1703	748
1704	744
1705	736
1706	732
1707	726
1708	720
1709	714
1710	708
1711	704
1712	700
1713	692
1714	684
1715	676
1716	672
1717	660
1718	656
1719	648
1720	644
1721	636
1722	624
1723	616
1724	608
1725	600
1726	596
1727	588
1728	576
1729	572
1730	564
1731	560
1732	552
1733	540
1734	535
1735	529
1736	524
1737	516
1738	508
1739	504
1740	500
1741	492
1742	484
1743	480
1744	475
1745	469
1746	464
1747	460
1748	456
1749	448
1750	444
1751	440
1752	436
1753	428
1754	424
1755	420
1756	416
1757	414
1758	412
1759	408
1760	404
1761	400
1762	400
1763	396
1764	392
1765	389
1766	387
1767	384
1768	380
1769	380
1770	376
1771	376
1772	372
1773	372
1774	368
1775	368
1776	367
1777	365
1778	364
1779	360
1780	360
1781	360
1782	360
1783	360
1784	356
1785	356
1786	356
1787	356
1788	356
1789	356
1790	352
1791	352
1792	352
1793	352
1794	352
1795	352
1796	352
1797	352
1798	352
1799	352
1800	352
1801	352
1802	352
1803	352
1804	352
1805	352
1806	352
1807	352
1808	352
1809	352
1810	352
1811	352
1812	352
1813	352
1814	352
1815	348
1816	348
1817	348
1818	348
1819	346
1820	344
1821	344
1822	344
1823	340
1824	340
1825	340
1826	336
1827	336
1828	332
1829	332
1830	332
1831	328
1832	328
1833	328
1834	328
1835	324
1836	324
1837	320
1838	320
1839	319
1840	317
1841	316
1842	316
1843	312
1844	312
1845	312
1846	312
1847	308
1848	308
1849	308
1850	308
1851	308
1852	304
1853	304
1854	304
1855	304
1856	304
1857	304
1858	300
1859	300
1860	300
1861	300
1862	300
1863	300
1864	300
1865	296
1866	296
1867	296
1868	296
1869	296
1870	296
1871	296
1872	296
1873	296
1874	296
1875	296
1876	296
1877	296
1878	292
1879	291
1880	290
1881	290
1882	289
1883	288
1884	288
1885	288
1886	288
1887	288
1888	284
1889	284
1890	284
1891	284
1892	284
1893	284
1894	284
1895	284
1896	280
1897	280
1898	280
1899	280
1900	280
1901	280
1902	276
1903	276
1904	276
1905	276
1906	276
1907	276
1908	276
1909	276
1910	276
1911	276
1912	272
1913	272
1914	272
1915	272
1916	272
1917	272
1918	272
1919	272
1920	272
1921	272
1922	272
1923	268
1924	268
1925	268
1926	268
1927	268
1928	268
1929	268
1930	268
1931	268
1932	268
1933	268
1934	268
1935	268
1936	268
1937	264
1938	264
1939	264
1940	264
1941	264
1942	264
1943	264
1944	264
1945	264
1946	264
1947	264
1948	264
1949	264
1950	264
1951	264
1952	264
1953	264
1954	264
1955	264
1956	264
1957	264
1958	264
1959	264
1960	264
1961	264
1962	264
1963	264
1964	264
1965	264
1966	260
1967	260
1968	260
1969	260
1970	260
1971	260
1972	260
1973	260
1974	260
1975	260
1976	260
1977	260
1978	260
1979	260
1980	260
1981	260
1982	260
1983	260
1984	260
1985	260
1986	260
1987	260
1988	260
1989	260
1990	260
1991	260
1992	260
1993	260
1994	260
1995	260
1996	260
1997	260
1998	260
1999	260
2000	260
2001	260
2002	260
2003	260
2004	260
2005	260
2006	260
2007	260
2008	260
2009	260
2010	260
2011	260
2012	260
2013	260
2014	260
2015	260
2016	260
2017	260
2018	256
2019	256
2020	256
2021	256
2022	256
2023	256
2024	256
2025	256
2026	256
2027	256
2028	256
2029	256
2030	256
2031	256
2032	256
2033	256
2034	256
2035	256
2036	256
2037	256
2038	256
2039	256
2040	256
2041	256
2042	256
2043	256
2044	256
2045	256
2046	256
2047	256
2048	256
2049	256
2050	256
2051	256
2052	256
2053	256
2054	256
2055	256
2056	256
2057	256
2058	256
2059	256
2060	256
2061	256
2062	256
2063	256
2064	256
2065	256
2066	256
2067	256
2068	256
2069	256
2070	256
2071	256
2072	256
2073	256
2074	256
2075	256
2076	256
2077	256
2078	256
2079	256
2080	256
2081	256
2082	256
2083	256
2084	256
2085	256
2086	256
2087	256
2088	256
2089	256
2090	256
2091	256
2092	256
2093	256
2094	256
2095	256
2096	252
2097	256
2098	256
2099	252
2100	252
2101	252
2102	252
2103	252
2104	252
2105	252
2106	252
2107	252
2108	252
2109	252
2110	252
2111	252
2112	252
2113	252
2114	252
2115	252
2116	252
2117	252
2118	252
2119	252
2120	252
2121	252
2122	252
2123	252
2124	252
2125	252
2126	252
2127	252
2128	252
2129	252
2130	252
2131	252
2132	252
2133	252
2134	252
2135	252
2136	252
2137	252
2138	252
2139	252
2140	252
2141	252
2142	252
2143	252
2144	252
2145	252
2146	252
2147	252
2148	252
2149	252
2150	252
2151	252
2152	252
2153	252
2154	252
2155	252
2156	252
2157	252
2158	252
2159	252
2160	252
2161	252
2162	252
2163	252
2164	252
2165	252
2166	252
2167	252
2168	252
2169	252
2170	252
2171	252
2172	252
2173	252
2174	252
2175	252
2176	252
2177	252
2178	252
2179	252
2180	252
2181	252
2182	252
2183	252
2184	252
2185	252
2186	252
2187	252
2188	252
2189	252
2190	252
2191	252
2192	252
2193	252
2194	252
2195	252
2196	252
2197	252
2198	252
2199	252
2200	252
2201	252
2202	252
2203	252
2204	252
2205	252
2206	252
2207	252
2208	252
2209	252
2210	252
2211	252
2212	252
2213	252
2214	252
2215	252
2216	252
2217	252
2218	252
2219	252
2220	252
2221	252
2222	252
2223	252
2224	252
2225	252
2226	252
2227	252
2228	252
2229	252
2230	252
2231	252
2232	252
2233	252
2234	252
2235	252
2236	252
2237	252
2238	252
2239	252
2240	252
2241	252
2242	252
2243	252
2244	252
2245	252
2246	252
2247	252
2248	252
2249	252
2250	252
2251	252
2252	252
2253	252
2254	252
2255	252
2256	252
2257	252
2258	252
2259	252
2260	252
2261	252
2262	252
2263	252
2264	252
2265	252
2266	252
2267	252
2268	252
2269	252
2270	252
2271	252
2272	252
2273	252
2274	252
2275	252
2276	252
2277	252
2278	252
2279	252
2280	252
2281	252
2282	252
2283	252
2284	252
2285	252
2286	252
2287	252
2288	252
2289	252
2290	252
2291	252
2292	252
2293	252
2294	252
2295	252
2296	252
2297	252
2298	252
2299	256
2300	256
2301	252
2302	256
2303	256
2304	256
2305	256
2306	256
2307	256
2308	256
2309	256
2310	256
2311	256
2312	256
2313	256
2314	256
2315	256
2316	256
2317	256
2318	256
2319	256
2320	256
2321	256
2322	256
2323	256
2324	256
2325	256
2326	256
2327	256
2328	256
2329	256
2330	256
2331	256
2332	256
2333	256
2334	256
2335	256
2336	256
2337	256
2338	256
2339	256
2340	256
2341	256
2342	256
2343	256
2344	256
2345	256
2346	256
2347	256
2348	256
2349	256
2350	256
2351	260
2352	260
2353	260
2354	260
2355	260
2356	260
2357	260
2358	260
2359	260
2360	260
2361	260
2362	260
2363	260
2364	262
2365	264
2366	264
2367	264
2368	264
2369	264
2370	264
2371	264
2372	264
2373	264
2374	264
2375	264
2376	264
2377	264
2378	268
2379	268
2380	268
2381	268
2382	268
2383	268
2384	268
2385	268
2386	268
2387	268
2388	268
2389	268
2390	268
2391	268
2392	268
2393	268
2394	268
2395	268
2396	268
2397	266
2398	264
2399	264
2400	264
2401	264
2402	264
2403	264
2404	264
2405	264
2406	264
2407	264
2408	264
2409	264
2410	264
2411	264
2412	264
2413	264
2414	264
2415	264
2416	260
2417	260
2418	260
2419	260
2420	260
2421	260
2422	260
2423	260
2424	260
2425	260
2426	260
2427	260
2428	260
2429	260
2430	260
2431	260
2432	260
2433	260
2434	260
2435	260
2436	260
2437	260
2438	260
2439	260
2440	260
2441	260
2442	260
2443	260
2444	260
2445	260
2446	260
2447	260
2448	260
2449	260
2450	260
2451	260
2452	260
2453	260
2454	260
2455	260
2456	260
2457	260
2458	260
2459	260
2460	260
2461	260
2462	260
2463	260
2464	260
2465	260
2466	260
2467	260
2468	260
2469	260
2470	260
2471	260
2472	260
2473	260
2474	260
2475	260
2476	260
2477	260
2478	260
2479	260
2480	260
2481	260
2482	260
2483	260
2484	260
2485	264
2486	264
2487	264
2488	264
2489	264
2490	264
2491	264
2492	264
2493	264
2494	264
2495	264
2496	264
2497	264
2498	264
2499	264
2500	264
2501	264
2502	264
2503	264
2504	264
2505	264
2506	264
2507	264
2508	264
2509	264
2510	264
2511	268
2512	268
2513	268
2514	268
2515	268
2516	268
2517	268
2518	268
2519	268
2520	268
2521	268
2522	268
2523	268
2524	268
2525	268
2526	268
2527	269
2528	271
2529	272
2530	272
2531	272
2532	272
2533	272
2534	272
2535	272
2536	272
2537	276
2538	276
2539	276
2540	276
2541	276
2542	276
2543	276
2544	276
2545	280
2546	280
2547	280
2548	280
2549	281
2550	283
2551	284
2552	284
2553	284
2554	284
2555	284
2556	284
2557	284
2558	288
2559	288
2560	288
2561	288
2562	288
2563	292
2564	292
2565	292
2566	292
2567	292
2568	296
2569	296
2570	296
2571	296
2572	296
2573	296
2574	300
2575	300
2576	300
2577	300
2578	300
2579	304
2580	304
2581	304
2582	305
2583	307
2584	308
2585	308
2586	308
2587	308
2588	312
2589	312
2590	312
2591	312
2592	316
2593	316
2594	316
2595	320
2596	320
2597	320
2598	320
2599	324
2600	324
2601	328
2602	328
2603	328
2604	330
2605	332
2606	332
2607	336
2608	336
2609	340
2610	340
2611	340
2612	344
2613	344
2614	348
2615	349
2616	351
2617	352
2618	352
2619	356
2620	356
2621	356
2622	360
2623	360
2624	360
2625	364
2626	366
2627	368
2628	368
2629	372
2630	372
2631	372
2632	376
2633	380
2634	380
2635	384
2636	387
2637	389
2638	392
2639	392
2640	396
2641	400
2642	404
2643	404
2644	408
2645	412
2646	416
2647	420
2648	424
2649	428
2650	432
2651	436
2652	440
2653	444
2654	452
2655	456
2656	460
2657	464
2658	468
2659	476
2660	484
2661	488
2662	496
2663	500
2664	512
2665	516
2666	524
2667	528
2668	536
2669	545
2670	555
2671	564
2672	572
2673	576
2674	592
2675	600
2676	608
2677	616
2678	624
2679	628
2680	637
2681	647
2682	656
2683	664
2684	680
2685	684
2686	692
2687	704
2688	708
2689	716
2690	720
2691	728
2692	736
2693	740
2694	744
2695	748
2696	752
2697	756
2698	760
2699	764
2700	764
2701	768
2702	770
2703	772
2704	772
2705	772
2706	772
2707	772
2708	772
2709	768
2710	768
2711	764
2712	764
2713	760
2714	756
2715	752
2716	748
2717	744
2718	744
2719	740
2720	728
2721	724
2722	720
2723	716
2724	709
2725	703
2726	696
2727	692
2728	684
2729	680
2730	668
2731	660
2732	656
2733	648
2734	640
2735	632
2736	624
2737	616
2738	612
2739	604
2740	592
2741	584
2742	580
2743	572
2744	568
2745	556
2746	549
2747	543
2748	536
2749	532
2750	528
2751	516
2752	512
2753	504
2754	500
2755	488
2756	484
2757	480
2758	475
2759	469
2760	464
2761	456
2762	452
2763	448
2764	444
2765	440
2766	436
2767	432
2768	428
2769	422
2770	416
2771	416
2772	412
2773	408
2774	404
2775	400
2776	396
2777	396
2778	392
2779	392
2780	388
2781	384
2782	384
2783	380
2784	380
2785	376
2786	372
2787	372
2788	372
2789	368
2790	367
2791	365
2792	364
2793	360
2794	360
2795	360
2796	360
2797	360
2798	356
2799	356
2800	356
2801	356
2802	354
2803	352
2804	352
2805	352
2806	352
2807	352
2808	352
2809	352
2810	352
2811	352
2812	352
2813	352
2814	352
2815	352
2816	352
2817	352
2818	352
2819	352
2820	352
2821	352
2822	352
2823	352
2824	352
2825	352
2826	352
2827	352
2828	348
2829	348
2830	348
2831	348
2832	348
2833	344
2834	344
2835	344
2836	344
2837	340
2838	340
2839	340
2840	336
2841	336
2842	336
2843	332
2844	332
2845	330
2846	328
2847	328
2848	328
2849	324
2850	324
2851	324
2852	324
2853	324
2854	320
2855	316
2856	315
2857	313
2858	312
2859	312
2860	312
2861	312
2862	308
2863	308
2864	308
2865	308
2866	304
2867	304
2868	304
2869	304
2870	304
2871	300
2872	300
2873	300
2874	300
2875	300
2876	300
2877	300
2878	299
2879	297
2880	296
2881	296
2882	296
2883	296
2884	296
2885	296
2886	296
2887	296
2888	292
2889	292
2890	292
2891	292
2892	292
2893	292
2894	292
2895	292
2896	292
2897	288
2898	288
2899	288
2900	288
2901	288
2902	288
2903	284
2904	284
2905	284
2906	284
2907	284
2908	284
2909	284
2910	280
2911	280
2912	280
2913	280
2914	280
2915	280
2916	280
2917	280
2918	276
2919	276
2920	276
2921	276
2922	276
2923	276
2924	276
2925	276
2926	276
2927	272
2928	272
2929	272
2930	272
2931	272
2932	272
2933	272
2934	272
2935	272
2936	272
2937	268
2938	268
2939	268
2940	268
2941	268
2942	268
2943	268
2944	268
2945	268
2946	268
2947	268
2948	268
2949	268
2950	268
2951	268
2952	268
2953	268
2954	268
2955	264
2956	264
2957	264
2958	264
2959	264
2960	264
2961	264
2962	264
2963	264
2964	264
2965	264
2966	264
2967	264
2968	264
2969	264
2970	264
2971	264
2972	264
2973	264
2974	264
2975	264
2976	264
2977	264
2978	264
2979	264
2980	264
2981	264
2982	260
2983	260
2984	260
2985	260
2986	260
2987	260
2988	260
2989	260
2990	260
2991	260
2992	260
2993	260
2994	260
2995	260
2996	260
2997	260
2998	260
2999	260
3000	260
3001	260
3002	260
3003	260
3004	260
3005	260
3006	260
3007	260
3008	260
3009	260
3010	260
3011	260
3012	260
3013	260
3014	260
3015	260
3016	260
3017	260
3018	260
3019	260
3020	260
3021	260
3022	260
3023	260
3024	260
3025	260
3026	260
3027	260
3028	260
3029	260
3030	260
3031	260
3032	256
3033	256
3034	256
3035	256
3036	256
3037	256
3038	256
3039	256
3040	256
3041	256
3042	256
3043	256
3044	256
3045	256
3046	256
3047	256
3048	256
3049	256
3050	256
3051	256
3052	256
3053	256
3054	256
3055	256
3056	256
3057	256
3058	256
3059	256
3060	256
3061	256
3062	256
3063	256
3064	256
3065	256
3066	256
